Date_Time,Brand,Sales Rank,Market_Share,Market_Share_Percentage
01/02/2017,Chicco,66427.92452830188,3.925915837494529,0.02363902756880595
01/03/2017,Chicco,66605.70491803279,4.1964876337325006,0.017695448074023606
01/03/2017,COZY GREENS,152931.2,1.827684717209834,0.007706849830582561
01/03/2017,Royal Rascals,171.52631578947367,1629.545972220513,6.871352581590971
01/03/2017,Venture,306.091743119266,913.1576506317322,3.8505376878184845
01/03/2017,Zacro,59482.28571428572,4.699046340739918,0.019814601585287132
01/03/2017,onco,13.208333333333334,21161.641667474618,89.23289283110066
01/04/2017,COZY GREENS,156331.86363636365,1.2070900432685319,0.08628132152515772
01/04/2017,Chicco,21871.30612244898,8.62804603367412,0.6167221891330679
01/04/2017,onco,1247.7777777777778,151.23416957877254,10.810033670465344
01/04/2017,Zacro,7007.2307692307695,26.930272779040216,1.9249429960641824
01/04/2017,Venture,358.9789473684211,525.6760526611001,37.57468199713923
01/04/2017,Royal Rascals 2,334.6,563.9767962972755,40.31237235814765
01/04/2017,Royal Rascals,1554.878787878788,121.364210195772,8.674965467525379
01/05/2017,COZY GREENS,159812.83333333334,1.3538490531439054,0.008899340163652273
01/05/2017,Zacro,5440.666666666667,39.76763627409228,0.2614070762805538
01/05/2017,Venture,757.5625,285.6034361370555,1.8773748256419767
01/05/2017,onco,15.151515151515152,14279.921903846154,93.86709857912639
01/05/2017,Royal Rascals 2,403.77272727272725,535.8520733928535,3.522349753428886
01/05/2017,Royal Rascals,3289.3125,65.7774088319605,0.4323787315283665
01/05/2017,Chicco,46643.153846153844,4.638675459258619,0.030491693830169156
01/06/2017,Zacro,3731.5555555555557,61.993853717315076,0.27805007833732603
01/06/2017,COZY GREENS,163978.18181818182,1.4107578623212624,0.006327422971994816
01/06/2017,Chicco,61002.75,3.792181651632845,0.01700840231862181
01/06/2017,Royal Rascals,894.578947368421,258.59485060503414,1.1598297920988307
01/06/2017,Royal Rascals 2,515.5,448.75559505168866,2.012724179519508
01/06/2017,Venture,1200.0967741935483,192.76237902114107,0.8645630392928394
01/06/2017,onco,10.846153846153847,21328.621420133983,95.66149708546088
01/07/2017,Chicco,54299.93548387097,4.695265617197061,0.021596400774553673
01/07/2017,Royal Rascals,3593.8,70.94235074112025,0.3263072983310383
01/07/2017,COZY GREENS,167948.33333333334,1.5180419777517171,0.00698240432320705
01/07/2017,Royal Rascals 2,11706.3,21.77909502519481,0.10017539006706522
01/07/2017,onco,11.902439024390244,21420.199638997863,98.52461048857685
01/07/2017,Zacro,16155.0,15.781653982880718,0.07258948738731573
01/07/2017,Venture,1237.3488372093022,206.04748832871923,0.9477385305399708
01/08/2017,Royal Rascals,101.6842105263158,4534.08376322618,10.779332555047894
01/08/2017,Venture,763.5,603.8568800574212,1.4356095885535818
01/08/2017,Royal Rascals 2,17388.846153846152,26.51381948202842,0.06303396505801055
01/08/2017,Dreambaby,191864.0,2.4029767331226344,0.005712837847958239
01/08/2017,Chicco,69191.0,6.663362690578849,0.015841481129925273
01/08/2017,COZY GREENS,173525.84615384616,2.6569225169781556,0.006316568656227039
01/08/2017,Zacro,8197.333333333334,56.24325731016279,0.13371274246023013
01/08/2017,onco,12.518072289156626,36830.329564657186,87.56044026124616
01/09/2017,Chicco,74811.18421052632,4.681584311189266,0.043241193502620616
01/09/2017,Dreambaby,86397.375,4.053767447234249,0.037442397903959056
01/09/2017,Royal Rascals,3118.3818181818183,112.31301576331524,1.0373729328930275
01/09/2017,Royal Rascals 2,298.5652173913044,1173.0598405321498,10.834902072225713
01/09/2017,COZY GREENS,179279.08333333334,1.9535734999843732,0.018044073142614598
01/09/2017,Venture,1068.7586206896551,327.7024947648969,3.026805894225314
01/09/2017,Zacro,5223.181818181818,67.05392967220246,0.6193398976361189
01/09/2017,onco,38.336283185840706,9135.858700846811,84.38285153847063
01/10/2017,onco,11.045454545454545,27103.62050203806,97.04596148599664
01/10/2017,Chicco,75521.26190476191,3.9640731725330807,0.014193575813990998
01/10/2017,Zacro,11807.454545454546,25.354474761688483,0.09078305169729901
01/10/2017,Venture,1473.3684210526317,203.18869604835723,0.7275279835627868
01/10/2017,Royal Rascals 2,778.9777777777778,384.3136695459293,1.376055629560332
01/10/2017,Royal Rascals,1540.78125,194.2987093544338,0.695696911169907
01/10/2017,Dreambaby,24388.91891891892,12.274910965417297,0.04395097461995346
01/10/2017,COZY GREENS,183850.0,1.6283481548681602,0.005830387579078098
01/11/2017,Dreambaby,28069.714285714286,10.284501288758287,0.06375640079541892
01/11/2017,COZY GREENS,188459.88888888888,1.5318008221723276,0.00949604695600777
01/11/2017,Royal Rascals 2,8594.566666666668,33.58901314549566,0.20822736312626536
01/11/2017,Venture,1404.483870967742,205.5438433391137,1.2742217915110539
01/11/2017,Zacro,7695.5,37.51322366922299,0.23255460388706337
01/11/2017,onco,19.77570093457944,14597.865011283595,90.49610732551034
01/11/2017,Royal Rascals,232.94444444444446,1239.2783757302882,7.682621315485839
01/11/2017,Chicco,54206.13888888889,5.325651645070026,0.033015152728019345
01/12/2017,Royal Rascals,301.7826086956522,1036.0894069432466,7.553152398523324
01/12/2017,Dreambaby,26850.0,11.645205365708161,0.08489422848052855
01/12/2017,Chicco,75627.33333333333,4.134401548857081,0.030140029196263136
01/12/2017,Venture,610.7428571428571,511.956481213709,3.732192702777727
01/12/2017,Zacro,2660.6363636363635,117.51841339262327,0.8567161096704174
01/12/2017,onco,26.035573122529645,12009.48266426656,87.54983130099507
01/12/2017,Royal Rascals 2,12570.833333333334,24.872954384031615,0.18132529278373416
01/12/2017,COZY GREENS,194026.4,1.6115011362848775,0.011747937572939515
01/01/2018,Royal Rascals,112.27272727272727,2848.7700424781833,11.99730736488464
01/01/2018,Royal Rascals 2,4095.04,78.10404343837148,0.328927291988546
01/01/2018,Venture,5151.216666666666,62.09002702439918,0.2614858789576784
01/01/2018,Dreambaby,35540.57142857143,8.999269544235487,0.037899514938635234
01/01/2018,Chicco,77130.84375,4.146709234486609,0.017463447206031317
01/01/2018,COZY GREENS,196843.18181818182,1.624842573096053,0.006842860419869314
01/01/2018,Zacro,950.3809523809524,336.53787067237414,1.4172952587173204
01/01/2018,onco,15.674698795180722,20404.80561835135,85.93277838288729
01/02/2018,Venture,13401.806451612903,23.843226180887058,0.08859159776558878
01/02/2018,Zacro,2308.9333333333334,138.39390589808187,0.5142146935786639
01/02/2018,onco,13.963636363636363,22883.888847923543,85.0270957775338
01/02/2018,Royal Rascals,105.24137931034483,3036.280069230032,11.281564858556136
01/02/2018,Royal Rascals 2,394.3333333333333,810.3355091925896,3.0108726453767445
01/02/2018,Dreambaby,20777.2,15.379468959160901,0.05714376559370671
01/02/2018,Chicco,81213.32432432432,3.9346043905577606,0.014619367651447765
01/02/2018,COZY GREENS,201327.5,1.5871766274268435,0.0058972939439150785
01/03/2018,Royal Rascals 2,189.14814814814815,1820.1813919122794,5.485111688433684
01/03/2018,Zacro,554.1363636363636,621.2982257916807,1.8722805185436682
01/03/2018,onco,11.302702702702703,30460.319857090562,91.79209128493724
01/03/2018,Royal Rascals,2339.4137931034484,147.16675629974887,0.44348662101229025
01/03/2018,Dreambaby,24829.757575757576,13.86577933850093,0.04178448843439176
01/03/2018,Chicco,38789.53571428572,8.875691168614084,0.026746871266904476
01/03/2018,COZY GREENS,206940.27272727274,1.663687473861887,0.005013517690779873
01/03/2018,SavingPlus,67368.66666666667,5.1104460962157425,0.015400315452084453
01/03/2018,Venture,3261.705882352941,105.55333680962232,0.3180846942289472
01/04/2018,onco,9.219354838709677,39696.675888717946,93.46683733867668
01/04/2018,Chicco,45053.13636363636,8.123246692115588,0.019126391825913462
01/04/2018,Dreambaby,21604.625,16.93978677877267,0.03988516065783225
01/04/2018,Royal Rascals,8294.615384615385,44.12232803634833,0.10388714836319993
01/04/2018,COZY GREENS,212311.83333333334,1.7237745781260811,0.004058671273985603
01/04/2018,Zacro,576.8571428571429,634.4339243554707,1.493790880024897
01/04/2018,Venture,248.13333333333333,1474.9237275739183,3.4727455900479014
01/04/2018,SavingPlus,77258.72727272728,4.737040770079234,0.011153483489772745
01/04/2018,Royal Rascals 2,620.59375,589.7219250682779,1.3885153356398112
01/05/2018,Zacro,2762.09375,134.59809373143813,0.2976828876763618
01/05/2018,Venture,453.1666666666667,820.3881282622716,1.8144053921283507
01/05/2018,SavingPlus,71977.14285714286,5.165147416248484,0.011423460433331648
01/05/2018,Royal Rascals 2,242.32,1534.221498256518,3.393149733958531
01/05/2018,onco,9.115384615384615,40785.17464090931,90.2022326238549
01/05/2018,Chicco,61555.16129032258,6.039665003947732,0.013357580847767154
01/05/2018,Dreambaby,16828.486842105263,22.09185870041125,0.04885929740727475
01/05/2018,Royal Rascals,195.06666666666666,1905.87433419781,4.215113005123878
01/05/2018,COZY GREENS,217750.0,1.7073366404478507,0.003776018569611165
01/06/2018,SavingPlus,137857.66666666666,3.4081901661660887,0.006777673071298007
01/06/2018,Royal Rascals 2,226.01492537313433,2078.8235249873674,4.134037579580605
01/06/2018,Royal Rascals,510.3333333333333,920.6632472840025,1.8308704017739585
01/06/2018,COZY GREENS,223647.5,2.100828955673262,0.0041777985224008465
01/06/2018,Chicco,80129.82,5.863549223796283,0.011660505352921588
01/06/2018,Venture,8422.795918367347,55.782562989488824,0.11093159612250894
01/06/2018,Dreambaby,16055.631868131868,29.263572291820623,0.058194794369519826
01/06/2018,Zacro,2985.391304347826,157.38142707780682,0.3129754527247
01/06/2018,onco,9.98984771573604,47032.26287662367,93.5303741984821
01/07/2018,COZY GREENS,229299.3,1.8237155808773695,0.015694280726103228
01/07/2018,Chicco,63414.96153846154,6.594290936227212,0.05674824201093834
01/07/2018,Zacro,2340.8518518518517,178.64296100731616,1.5373410246581962
01/07/2018,Venture,11273.607692307693,37.09342364109479,0.31921348362640384
01/07/2018,Royal Rascals 2,199.53072625698323,2095.8010524939828,18.035756457198854
01/07/2018,Royal Rascals,2223.529411764706,188.06888898419737,1.6184573792720196
01/07/2018,onco,46.22007722007722,9047.512060681398,77.85983496660522
01/07/2018,SavingPlus,81256.41666666667,5.146383796491241,0.044288041881807835
01/07/2018,Dreambaby,13504.502415458937,30.965724854517926,0.2664805761654317
01/07/2018,Karids,14617.785714285714,28.607390631372926,0.24618554785503696
01/08/2018,Zacro,5129.564516129032,83.50036467572124,0.1953652845616159
01/08/2018,Venture,290.27152317880797,1475.5856965706114,3.452418688530448
01/08/2018,SavingPlus,107524.18181818182,3.9834807434171684,0.009320125151617372
01/08/2018,Royal Rascals,52.18539325842696,8207.670403159183,19.20343545957449
01/08/2018,COZY GREENS,234655.19444444444,1.8253186712464633,0.004270686756981109
01/08/2018,Chicco,37872.87719298246,11.30942615059038,0.02646059411499912
01/08/2018,Dreambaby,10777.653846153846,39.74153501666467,0.09298302262030274
01/08/2018,Karids,26439.439024390245,16.200060346563717,0.037903180564695334
01/08/2018,onco,13.049056603773584,32823.86771167428,76.79779939654127
01/08/2018,Royal Rascals 2,5566.090909090909,76.9517628655422,0.18004356158358037
01/09/2018,Karids,44699.648148148146,9.316814844086586,0.026342408557686336
01/09/2018,onco,13.293680297397769,31327.543319485096,88.57565155480985
01/09/2018,Zacro,1283.5474683544303,324.4588577047593,0.9173765855445557
01/09/2018,Venture,134.72661870503597,3091.1363277355617,8.739894203693336
01/09/2018,SavingPlus,197242.5,2.1114026915706003,0.005969790455420844
01/09/2018,Royal Rascals 2,1747.8020134228188,238.27546952903458,0.6737012458278319
01/09/2018,COZY GREENS,94680.32258064517,4.398573368160955,0.01243654818455438
01/09/2018,Chicco,61400.4126984127,6.782663618853498,0.01917733679880927
01/09/2018,Dreambaby,14010.600775193798,29.72451731901936,0.08404324788042919
01/09/2018,Royal Rascals,1245.4914089347078,334.37271618623106,0.9454070782475171
01/10/2018,Venture,66.24080267558529,4891.064285733751,17.60490011240953
01/10/2018,Zacro,598.5907590759076,541.2512961694532,1.9481802830865744
01/10/2018,Royal Rascals 2,388.5552147239264,833.8275023669149,3.0012792784111344
01/10/2018,SavingPlus,83987.85416666667,3.8575580652645973,0.013884897120426001
01/10/2018,Royal Rascals,6051.250980392157,53.540668743489384,0.19271431944373504
01/10/2018,onco,15.13191489361702,21410.907112724857,77.06643360526846
01/10/2018,Dreambaby,9747.056224899598,33.239576827025964,0.11964255540975106
01/10/2018,Chicco,58326.275,5.554752540341242,0.019993780066865387
01/10/2018,COZY GREENS,113407.6320754717,2.8568449785573593,0.010282929756380408
01/10/2018,Karids,51399.437086092716,6.303337985632418,0.022688239027135976
01/11/2018,Venture,254.00409836065575,1392.7807697060862,5.3464969721408115
01/11/2018,Zacro,1200.1378091872791,294.77616729934147,1.131563502458312
01/11/2018,onco,15.857142857142858,22309.94743570074,85.64166666284883
01/11/2018,Royal Rascals 2,835.8943661971831,423.22575426929194,1.6246456462852272
01/11/2018,Royal Rascals,230.51492537313433,1534.7033301666002,5.8912981040093495
01/11/2018,Karids,59714.813953488374,5.92435947131655,0.02274196389281843
01/11/2018,Funbliss 2,8013.964285714285,44.14444724365562,0.1694582224701743
01/11/2018,Dreambaby,14274.39705882353,24.783675427087484,0.09513761857683183
01/11/2018,Chicco,48375.0987654321,7.313101836518691,0.028072958556252626
01/11/2018,COZY GREENS,188295.3908045977,1.8788140384720258,0.007212243151537851
01/11/2018,SavingPlus,32561.95041322314,10.864583329123633,0.0417061056098506
01/12/2018,onco,27.99126637554585,13385.631541543122,77.75910864275683
01/12/2018,Zacro,750.671875,499.1272359634387,2.8995037587420147
01/12/2018,Venture,750.8300283286119,499.0221008052935,2.898893013095908
01/12/2018,SavingPlus,10397.988593155893,36.033967024243736,0.2093266311695196
01/12/2018,COZY GREENS,209004.97530864197,1.792688320127036,0.010413990958493794
01/12/2018,Royal Rascals,161.57627118644066,2318.909672398015,13.470888436538397
01/12/2018,Karids,44502.93006993007,8.419238407347201,0.04890859814677896
01/12/2018,Funbliss 2,9533.576642335767,39.30117647771315,0.22830633295366737
01/12/2018,Dreambaby,14088.210970464135,26.595341230320752,0.1544962612859501
01/12/2018,Royal Rascals 2,948.6470588235294,394.96330547728115,2.294400117409008
01/12/2018,Chicco,84513.38,4.433390051187657,0.025754216943452212
01/01/2019,Zacro,1116.7701492537312,201.77727297830472,0.5965313897180533
01/01/2019,COZY GREENS,72094.75384615385,3.1255926851605964,0.009240456671113334
01/01/2019,Chicco,84335.28333333334,2.6719402171134647,0.007899285124790191
01/01/2019,Dreambaby,7762.971731448763,29.027393510543988,0.08581616321377983
01/01/2019,Funbliss 2,9613.369811320756,23.440150507331158,0.06929811941130767
01/01/2019,Karids,34575.347368421055,6.517326720072306,0.019267729750661038
01/01/2019,Royal Rascals,89.19825072886297,2526.269668056131,7.4686268361359165
01/01/2019,Royal Rascals 2,616.5932203389831,365.45785426591004,1.0804342752320844
01/01/2019,SavingPlus,14746.867704280156,15.280454112610608,0.045174911885634564
01/01/2019,Venture,380.18324607329845,592.7111138836125,1.7522825006379334
01/01/2019,onco,7.496598639455782,30058.810148111494,88.86542833221873
01/02/2019,Funbliss 2,5726.978260869565,48.58739467180451,0.12228316851160258
01/02/2019,Chicco,52223.76315789474,5.328205709657853,0.013409854161961715
01/02/2019,Dreambaby,11957.086092715232,23.2714685568118,0.058568872240775983
01/02/2019,onco,7.453488372093023,37332.71444811766,93.95775679456005
01/02/2019,Zacro,874.485,318.19751400848975,0.8008291139770238
01/02/2019,Venture,286.64961636828644,970.728503191883,2.4430978021489405
01/02/2019,SavingPlus,24775.456,11.23123437315197,0.028266403965932965
01/02/2019,Royal Rascals,435.2082262210797,639.369700002781,1.6091447852836505
01/02/2019,Karids,29799.78181818182,9.337617125368995,0.023500609904093788
01/02/2019,COZY GREENS,151425.9009009009,1.837591530789821,0.004624790366573485
01/02/2019,Royal Rascals 2,746.1904761904761,372.9060634200382,0.9385178048793972
01/03/2019,Funbliss 2,7948.926605504587,50.5667949116148,0.06457489673155532
01/03/2019,COZY GREENS,180327.0,2.2290158513590805,0.002846501714536211
01/03/2019,Chicco,78762.05405405405,5.103367938476708,0.006517111835667656
01/03/2019,Dreambaby,13787.113402061856,29.154162275035556,0.03723049921388239
01/03/2019,onco,5.78125,69526.78770646987,88.78721983605126
01/03/2019,Zacro,681.2575757575758,590.014343665901,0.7534611473587908
01/03/2019,Royal Rascals,66.46875,6047.228832015479,7.7224427219884735
01/03/2019,Karids,23292.175,17.256943219258353,0.022037491761811485
01/03/2019,Kids Kits,42204.08823529412,9.524000120251092,0.012162355263202005
01/03/2019,SavingPlus,53897.52777777778,7.45770275559384,0.009523648594672796
01/03/2019,Royal Rascals 2,702.0076923076923,572.5745541429937,0.7311901568910297
01/03/2019,Venture,277.3410852713178,1449.304710965585,1.850793632595106
01/04/2019,Venture,278.6707317073171,1416.8085304025374,1.9108936753609633
01/04/2019,SavingPlus,58036.06756756757,6.803063791266995,0.009175503459254155
01/04/2019,Royal Rascals 2,749.7053941908714,526.6376271476095,0.7102925267096979
01/04/2019,Royal Rascals,67.02463054187191,5890.716094433196,7.944991780224017
01/04/2019,Karids,31523.446153846155,12.524743263460476,0.016892510296268887
01/04/2019,Kids Kits,16583.40606060606,23.80832191007777,0.032111023319431574
01/04/2019,Funbliss 2,18151.935483870966,21.75101769215005,0.02933627321455003
01/04/2019,Dreambaby,12193.390625,32.38008868894444,0.04367203143938678
01/04/2019,Chicco,52025.333333333336,7.589054111902733,0.010235593019959327
01/04/2019,Zacro,1736.7179487179487,227.33862464420514,0.30661866489076417
01/04/2019,Lusso Gear,12193.69014084507,32.37929333089326,0.0436709587152769
01/04/2019,COZY GREENS,191277.69444444444,2.064135449787732,0.002783963599490105
01/04/2019,onco,5.987341772151899,65942.96515572738,88.93932549575095
01/05/2019,Chicco,83795.675,5.206873951338554,0.008904056236042412
01/05/2019,Dreambaby,13671.549342105263,31.91397744867034,0.05457475110295283
01/05/2019,Funbliss 2,34610.11063829787,12.6065334477587,0.02155790284332439
01/05/2019,Karids,48585.981132075474,8.980234776082066,0.015356721942259169
01/05/2019,Kids Kits,3781.4464285714284,115.38270490775238,0.19731111272651464
01/05/2019,Lusso Gear,3208.1134969325153,136.00314259751684,0.23257325629238126
01/05/2019,Royal Rascals,555.8563535911602,784.9393365273031,1.3422917588631462
01/05/2019,Royal Rascals 2,420.8048780487805,1036.8547042882733,1.7730816382091497
01/05/2019,SavingPlus,46270.09142857143,9.42970942830061,0.01612534964814029
01/05/2019,Venture,1544.4771428571428,282.49917417695855,0.4830899608892083
01/05/2019,Zacro,4819.298136645963,90.53465982413529,0.1548195154940972
01/05/2019,onco,7.796747967479675,55960.96208473071,95.69648854230178
01/05/2019,COZY GREENS,195042.31666666668,2.2370197649877412,0.003825433450999651
01/06/2019,Karids,98502.39316239316,4.895116856168057,0.007109921547769369
01/06/2019,Kids Kits,2204.2597014925373,218.7495079711488,0.3177231281676726
01/06/2019,onco,8.112676056338028,59435.471328282634,86.32716045712257
01/06/2019,Royal Rascals,65.44654088050315,7367.550960753189,10.701013044079541
01/06/2019,Funbliss 2,41259.51965065502,11.68653268929826,0.016974126058227894
01/06/2019,Lusso Gear,4095.557926829268,117.73261024668803,0.17100094789633397
01/06/2019,Dreambaby,18375.846715328466,26.239918770105227,0.038112218636866806
01/06/2019,Zacro,1462.9032258064517,329.6053468446712,0.47873589674127065
01/06/2019,COZY GREENS,198900.89285714287,2.42422604652882,0.003521071613062891
01/06/2019,Venture,631.8739002932551,763.0964420564641,1.1083608411854275
01/06/2019,Royal Rascals 2,881.4204204204204,547.0496416592357,0.7945632656412688
01/06/2019,Chicco,90790.20930232559,5.310933071389812,0.007713874580022695
01/06/2019,SavingPlus,25002.2890625,19.285463180462493,0.028011206729969755
01/07/2019,Karids,118731.54545454546,4.334765005247117,0.007738907801388478
01/07/2019,COZY GREENS,202811.93333333332,2.5376876981364562,0.0045305641945580415
01/07/2019,Chicco,93295.66666666667,5.516583638274779,0.009848822739774542
01/07/2019,Funbliss 2,43118.94968553459,11.936129057149367,0.021309713944571013
01/07/2019,Kids Kits,5385.748837209302,95.56207758881604,0.1706081199035654
01/07/2019,Lusso Gear,3176.8831775700933,162.0057520179039,0.28923080643207544
01/07/2019,Zacro,733.3489208633093,701.8123755461314,1.2529540267236032
01/07/2019,Venture,464.6953405017921,1107.5500513939114,1.9773223514504958
01/07/2019,Royal Rascals,64.1030534351145,8028.842943904794,14.333989321104031
01/07/2019,Royal Rascals 2,1400.72,367.434853686155,0.6559858382753816
01/07/2019,SavingPlus,30200.90740740741,17.041651805767813,0.030424664762348314
01/07/2019,Dreambaby,15277.528497409327,33.68825974322655,0.06014405298245106
01/07/2019,onco,11.317880794701987,45474.35669195197,81.18591280968576
01/08/2019,Royal Rascals,63.53012048192771,8630.127983336288,10.418285633051628
01/08/2019,Dreambaby,15312.027586206896,35.806692971850154,0.04322581955632869
01/08/2019,Funbliss 2,43905.1968503937,12.487657723618513,0.015075093359408803
01/08/2019,Karids,121962.93478260869,4.495407326275582,0.005426853188328544
01/08/2019,Kids Kits,13359.335570469799,41.040444538854366,0.04954400149554973
01/08/2019,Lusso Gear,2723.5099337748343,201.31120645331873,0.24302277486667204
01/08/2019,SavingPlus,30101.738095238095,18.21400042818602,0.0219879310420155
01/08/2019,Royal Rascals 2,1158.3684210526317,473.3149320987046,0.5713855190229097
01/08/2019,Venture,208.49425287356323,2629.6795379213563,3.174547654722579
01/08/2019,ZYBUX,17455.96875,31.408916824270214,0.037916826671845774
01/08/2019,Zacro,835.9772727272727,655.8468614429396,0.7917379611572706
01/08/2019,onco,7.824175824175824,70074.22671429596,84.59356695919169
01/08/2019,COZY GREENS,207918.33333333334,2.636963570099527,0.0031833409342589946
01/08/2019,Attached SC,32875.913043478264,16.67704467494853,0.020132518923735424
01/08/2019,Chicco,60383.91836734694,9.0797862308368,0.010961112815772821
01/09/2019,ZYBUX,30542.410071942446,19.104899341842295,0.020675249746998813
01/09/2019,Venture,238.3793103448276,2447.820111727208,2.6490216587975115
01/09/2019,onco,7.339449541284404,79503.1925486358,86.03805402035019
01/09/2019,Zacro,3379.1473684210528,172.679556841696,0.1868731627433357
01/09/2019,Royal Rascals 2,1020.8341463414635,571.6008542356791,0.6185842806843553
01/09/2019,COZY GREENS,211727.75342465754,2.75594323674421,0.002982471338304587
01/09/2019,Attached SC,31526.645833333332,18.508460213829093,0.020029785580456597
01/09/2019,SavingPlus,34001.29496402878,17.16139549093783,0.018571997236597002
01/09/2019,Chicco,90745.60869565218,6.43016977315937,0.006958705387392671
01/09/2019,Funbliss 2,43670.96527777778,13.361501546169231,0.014459766393897183
01/09/2019,Dreambaby,10891.255681818182,53.57597756664912,0.05797972011315818
01/09/2019,Kids Kits,17493.16564417178,33.356436562191895,0.03609820937830371
01/09/2019,Lusso Gear,4700.454545454545,124.13898792958203,0.13434274281480096
01/09/2019,Royal Rascals,61.97422680412371,9415.36022588836,10.189267195030894
01/09/2019,Karids,103502.44144144144,5.6376416049264195,0.006101034403810946
01/10/2019,Dreambaby,10970.322751322752,52.75810899801717,0.07982577944531727
01/10/2019,onco,10.206896551724139,56704.15885227596,85.79635934912176
01/10/2019,SavingPlus,37996.57342657343,15.232254681495574,0.02304719835022263
01/10/2019,Zacro,903.2020202020202,640.8018034860667,0.969566658182589
01/10/2019,ZYBUX,24997.833333333332,23.15294592695554,0.03503161864925771
01/10/2019,Venture,460.574358974359,1256.6341833413587,1.901353271904111
01/10/2019,Royal Rascals 2,795.7939698492462,727.2906121258436,1.1004287511212605
