Date_Time,Brand,Sales Rank,Market_Share,Market_Share_Percentage
01/12/2020,Jolly Jumper,1591.2297297297298,106.78304349985773,5.508136837752617
01/12/2020,Diono,15411.47770700637,11.025312217189217,0.5687132186984802
01/12/2020,DARVIQS,1458.573394495413,116.49489431882749,6.009098427771322
01/12/2020,BRITAX,3089.053892215569,55.005953077149826,2.837344830317976
01/12/2020,funbliss2,10884.39880952381,15.611000333736431,0.8052544972885757
01/12/2020,funbliss1,3206.187134502924,52.996393011333026,2.733686688880784
01/01/2021,funbliss2,7399.989010989011,20.681348113617368,0.9842434664645958
01/01/2021,funbliss1,1922.9856459330144,79.58548681675282,3.787543007083607
01/01/2021,funbliss,1928.673076923077,79.35079853832104,3.776373986406942
01/01/2021,So Peep,3284.464480874317,46.595647377032215,2.2175276604108443
01/01/2021,DARVIQS,1920.908256880734,79.67155548684227,3.791639090459673
01/01/2021,Diono,12205.6312849162,12.53861805266368,0.5967238126369264
01/01/2021,FITNATE,14182.54802259887,10.790850031274058,0.5135460020562019
01/01/2021,Jolly Jumper,1251.7896995708154,122.258354438991,5.818382143959884
01/01/2021,KINSEI,18609.509554140128,8.223846433349935,0.3913800530200098
01/01/2021,Munchkin,11950.311475409837,12.806507101352205,0.6094728870425493
01/01/2021,BRITAX,2583.196629213483,59.24510238301299,2.819526300711126
01/01/2021,Shynerk1,97.63594470046083,1567.4734263362386,74.5974329261687
01/01/2021,Onco,75704.10569105692,2.0215779233659976,0.09620866357894435
01/02/2021,DARVIQS,1583.8102564102564,107.68624027603757,4.2731724387306835
01/02/2021,funbliss2,25662.746153846154,6.645998475805599,0.26372447809358696
01/02/2021,funbliss1,1811.719387755102,94.13961840678947,3.735619534467404
01/02/2021,funbliss,2088.478021978022,81.66452796180891,3.2405868123339565
01/02/2021,So Peep,3135.4539877300613,54.39549503544843,2.158505391039388
01/02/2021,Shynerk1,93.18686868686869,1830.2425462599647,72.62712473592293
01/02/2021,BRITAX,2139.050279329609,79.7337834793207,3.1639716005144027
01/02/2021,Munchkin,7029.25,24.2635518474158,0.9628188406830435
01/02/2021,KINSEI,27767.354838709678,6.142269323604504,0.24373565199794817
01/02/2021,Jolly Jumper,854.4597156398104,199.6051641776208,7.920671053290741
01/02/2021,FITNATE,15135.872611464969,11.268235152445559,0.4471426596669958
01/02/2021,Diono,7749.884146341464,22.007370510688514,0.8732897431849025
01/02/2021,Onco,75503.30555555556,2.2589020516188256,0.08963706007403141
01/03/2021,funbliss2,41123.73737373737,4.170790795266344,0.13635509742038535
01/03/2021,funbliss,3226.5038759689924,53.159243533784206,1.7379279342109148
01/03/2021,So Peep,3090.9448818897636,55.49063857795813,1.8141479159790097
01/03/2021,Shynerk1,75.63120567375887,2267.8271988045894,74.14176682670372
01/03/2021,Munchkin,3726.4566929133857,46.02723698131569,1.5047622119290882
01/03/2021,funbliss1,2072.25,82.76921476913226,2.7059627052171793
01/03/2021,Onco,78950.24468085106,2.172488584407582,0.07102487444533977
01/03/2021,KINSEI,17248.33620689655,9.944060879144658,0.3250998327388953
01/03/2021,Jolly Jumper,622.9281045751634,275.34237746795816,9.00173097778365
01/03/2021,FITNATE,9934.84126984127,17.26434279589398,0.5644208159528946
01/03/2021,Diono,8008.785714285715,21.416293483715926,0.7001599762975322
01/03/2021,DARVIQS,1159.7012987012988,147.8988645588401,4.835237506559517
01/03/2021,BRITAX,2278.144,75.28870225294554,2.4614033247618683
01/04/2021,funbliss1,1640.7461139896373,89.54459877137214,2.50470147513173
01/04/2021,funbliss,1921.5405405405406,76.45946018997894,2.138689830020682
01/04/2021,So Peep,2836.1354838709676,51.80286812757014,1.449006662551057
01/04/2021,Shynerk1,53.74193548387097,2733.8046376648213,76.46876084803208
01/04/2021,Munchkin,1866.25,78.72468986625054,2.2020518215815126
01/04/2021,funbliss2,6118.9363057324845,24.010701390248023,0.6716166024111847
01/04/2021,KINSEI,21588.879699248122,6.805353242484688,0.190356297745715
01/04/2021,FITNATE,8514.788461538461,17.25468026910259,0.482640200703703
01/04/2021,Diono,9702.216560509554,15.142926520614989,0.4235711691649423
01/04/2021,DARVIQS,971.155,151.28373170388875,4.23164089360246
01/04/2021,BRITAX,2032.7790697674418,72.27541578323034,2.02165561085625
01/04/2021,Macally,8483.695652173914,17.31791880408185,0.4844090807257369
01/04/2021,Jolly Jumper,615.2160804020101,238.8103255800562,6.67989563819774
01/04/2021,Onco,80573.87155963303,1.8234192998179821,0.05100386927522754
01/05/2021,Macally,5185.223463687151,32.50275320427062,0.7883498633674197
01/05/2021,funbliss,1497.5211267605634,112.5420106184341,2.7296911783608455
01/05/2021,So Peep,2780.6304347826085,60.61001003263234,1.4700875592793
01/05/2021,Shynerk1,53.38461538461539,3156.97766734844,76.57206443610222
01/05/2021,Onco,80012.77685950413,2.1063390768845416,0.051088968156986894
01/05/2021,Munchkin,1892.5539215686274,89.0511158643917,2.1599227174141435
01/05/2021,KINSEI,46560.85950413223,3.6196505035363336,0.08779413122226658
01/05/2021,Jolly Jumper,708.0747663551402,238.01729218053677,5.773077086434474
01/05/2021,FITNATE,9203.653631284917,18.31164505977696,0.4441464632298002
01/05/2021,funbliss1,1693.0460829493088,99.54486191871884,2.414447102353147
01/05/2021,Diono,8011.337078651685,21.036942634497308,0.5102481856643185
01/05/2021,BRITAX,2099.7526315789473,80.2637586992733,1.9467865631645525
01/05/2021,DARVIQS,900.9672897196261,187.05899811486296,4.53709058671751
01/05/2021,funbliss2,7934.257142857143,21.241312893537916,0.5152051585330003
01/06/2021,KINSEI,25281.478260869564,8.05257567957152,0.15448848473057836
01/06/2021,Macally,33057.545454545456,6.158382728899846,0.11814843523821753
01/06/2021,So Peep,2921.3783783783783,69.68663097318455,1.3369364602605163
01/06/2021,funbliss1,1748.6929133858268,116.41896380361025,2.2334952228453697
01/06/2021,Munchkin,1853.821138211382,109.81696820196738,2.1068360845421803
01/06/2021,Onco,83076.5,2.450524721035363,0.04701326209302025
01/06/2021,SMART ELF,10665.0,19.0887029523764,0.36621634020354393
01/06/2021,Shynerk1,50.220338983050844,4053.756328801406,77.77122471413331
01/06/2021,funbliss,1176.5496183206108,173.0322408991835,3.3196196806775817
01/06/2021,FITNATE,10846.927927927927,18.7685415022375,0.3600740499265856
01/06/2021,Diono,6769.6,30.0728280824708,0.5769465357289641
01/06/2021,funbliss2,22354.290322580644,9.107022144266057,0.17471801662724007
01/06/2021,BRITAX,2121.1293103448274,95.9776549191141,1.8413291680156245
01/06/2021,DARVIQS,939.1679389312977,216.76742630157727,4.1586782367328095
01/06/2021,Jolly Jumper,718.7153846153847,283.2567958678653,5.434275308244447
01/07/2021,funbliss2,23815.794520547945,9.19506150933011,0.17904029237685132
01/07/2021,funbliss1,1603.6236559139784,136.55803511154505,2.658969764146861
01/07/2021,funbliss,1037.723404255319,211.02703727411168,4.1089820241703015
01/07/2021,So Peep,3918.1309523809523,55.89085667923678,1.088270623409051
01/07/2021,Shynerk1,53.87640449438202,4064.6308447112556,79.14386370364684
01/07/2021,Onco,84074.79104477612,2.604677249728494,0.05071659127734286
01/07/2021,Munchkin,2967.635294117647,73.7919837872517,1.43682979596511
01/07/2021,Macally,56396.53731343283,3.882998955998769,0.07560724500598547
01/07/2021,KINSEI,13997.265060240963,15.645034552645345,0.30462999705976224
01/07/2021,Jolly Jumper,839.7173913043479,260.787376536108,5.0778831762941
01/07/2021,FITNATE,11968.253012048193,18.297381855944632,0.3562747887977844
01/07/2021,DARVIQS,1709.5111111111112,128.09960349872918,2.4942726528255807
01/07/2021,Diono,6887.253012048192,31.796086934358293,0.6191128461066737
01/07/2021,SMART ELF,7385.214285714285,29.65217893996764,0.5773680558455876
01/07/2021,BRITAX,2332.3690476190477,93.89067126128883,1.828178443072173
01/08/2021,KINSEI,18198.86075949367,11.59978515954067,0.22772169595840883
01/08/2021,Macally,44022.186046511626,4.795374648943626,0.09414060974355523
01/08/2021,Munchkin,15190.874251497005,13.896690306531784,0.27281349105068337
01/08/2021,FITNATE,12195.887640449439,17.30934895286902,0.3398092503671271
01/08/2021,Onco,84987.61788617886,2.4839250729588027,0.04876328504951306
01/08/2021,Shynerk1,53.757425742574256,3926.952826376405,77.09214828307326
01/08/2021,So Peep,3408.5251396648046,61.93378845939262,1.2158559103572826
01/08/2021,funbliss,920.0142180094787,229.4561005972918,4.504577598408525
01/08/2021,Diono,7084.863905325444,29.796320406358554,0.5849477833367733
01/08/2021,DARVIQS,1349.0943396226414,156.477474375565,3.0718944664922687
01/08/2021,funbliss1,1899.3658536585365,111.14387180958201,2.1819258405010173
01/08/2021,funbliss2,14152.945652173914,14.915826015773328,0.2928206988505087
01/08/2021,Jolly Jumper,553.6428571428571,381.29792922452634,7.485467180141876
01/08/2021,SMART ELF,4638.233333333334,45.513638445353834,0.8935030083284943
01/08/2021,BRITAX,2447.005649717514,86.26987640297918,1.6936108983406948
01/09/2021,BRITAX,2403.5116279069766,72.88990693784966,1.8514362752430882
01/09/2021,funbliss2,4983.418918918919,35.15492912247168,0.8929509415678213
01/09/2021,funbliss1,2110.2022471910113,83.02130239667072,2.1087782565861057
01/09/2021,funbliss,1115.1714285714286,157.09848225452248,3.9903717956404914
01/09/2021,So Peep,5203.767441860465,33.66632749051984,0.8551397935424621
01/09/2021,Shynerk1,60.59659090909091,2891.1154283416327,73.43562647858374
01/09/2021,SMART ELF,2841.9222222222224,61.64550792849955,1.5658235053301126
01/09/2021,Onco,86573.00884955752,2.02363001136554,0.051401108440258254
01/09/2021,Munchkin,21139.702898550724,8.28733212207016,0.2105019468452709
01/09/2021,Macally,6810.114649681529,25.725226063612862,0.6534322613913177
01/09/2021,KINSEI,20520.053571428572,8.537586818297108,0.21685852818978513
01/09/2021,Jolly Jumper,533.9452736318408,328.10804315307985,8.334091218014631
01/09/2021,FITNATE,13561.440476190477,12.91837243910478,0.32813244460927443
01/09/2021,Diono,6409.974522292993,27.331113138263927,0.694222512179923
01/09/2021,DARVIQS,924.9081632653061,189.4152801762287,4.811232933835717
01/10/2021,funbliss1,2311.426573426573,95.05510606179459,2.286509827725439
01/10/2021,BRITAX,2921.248554913295,75.2119834930084,1.8091920207599255
01/10/2021,DARVIQS,1084.7412935323382,202.5486624332729,4.872221245487266
01/10/2021,Diono,5653.508982035928,38.86310232976598,0.934835266557291
01/10/2021,FITNATE,14512.435294117648,15.139629816655926,0.36417730512451035
01/10/2021,Jolly Jumper,474.46,463.0799184148577,11.139188922576395
01/10/2021,KINSEI,43229.27272727273,5.0825027632838164,0.12225742518382232
01/10/2021,funbliss,1180.5950920245398,186.1035164175885,4.476640307848865
01/10/2021,Macally,4244.848484848485,51.759891754759714,1.2450620075298733
01/10/2021,Onco,88007.4132231405,2.496527167933422,0.06005289080370268
01/10/2021,SMART ELF,2283.3204419889503,96.22517017354177,2.314655218345902
01/10/2021,Shynerk1,76.69811320754717,2864.6454117660537,68.90781735274209
01/10/2021,funbliss2,29917.701612903227,7.3439096670565505,0.17665459882540513
01/10/2021,So Peep,5253.558823529412,41.82172608538668,1.006003692684456
01/10/2021,Munchkin,18561.668874172185,11.836915073775238,0.2847319178050633
01/11/2021,funbliss1,3144.978947368421,57.95276615408903,1.67304336210108
01/11/2021,funbliss2,24578.617283950618,7.415398001879778,0.2140757590655095
01/11/2021,funbliss,1337.851851851852,136.23349195510022,3.9329363296535145
01/11/2021,BRITAX,3460.535714285714,52.66821224932664,1.5204831235005587
01/11/2021,Macally,7108.083333333333,25.64126234165917,0.7402397953281893
01/11/2021,DARVIQS,1565.7519379844962,116.40428159455992,3.360485160002708
01/11/2021,Diono,3359.5585585585586,54.25124352485619,1.5661837887713266
01/11/2021,FITNATE,16727.794392523363,10.895652183400701,0.31454751465585545
01/11/2021,Jolly Jumper,612.8359375,297.40460430549604,8.585798955111668
01/11/2021,Munchkin,5349.918918918919,34.06784892605537,0.9835076440570862
01/11/2021,Onco,84585.03571428571,2.1547573747207505,0.06220587492113247
01/11/2021,KINSEI,23016.559139784946,7.918656667552529,0.22860437652243884
01/11/2021,So Peep,5670.214285714285,32.14344649294248,0.9279519056447014
01/11/2021,Shynerk1,72.336,2519.6337853402897,72.73952322277123
01/11/2021,SMART ELF,1670.1574803149606,109.12757128866932,3.1504131878929904
01/12/2021,Macally,12123.863636363636,20.484192171566647,0.570065491949345
01/12/2021,Shynerk1,101.22535211267606,2453.4125829732916,68.27732523466246
01/12/2021,FITNATE,17126.868852459018,14.500464429812261,0.40354114623806997
01/12/2021,Jolly Jumper,808.2394366197183,307.2697784060129,8.551174287035273
01/12/2021,Munchkin,3651.4615384615386,68.01319142300953,1.892775321714705
01/12/2021,Nuby,132179.04444444444,1.8788723555459148,0.052288139298020925
01/12/2021,Onco,28120.659574468085,8.831498135080253,0.24577646444913243
01/12/2021,SMART ELF,1702.391304347826,145.88159135615516,4.0598164890404655
01/12/2021,So Peep,4768.6578947368425,52.07912961490532,1.4493378306333329
01/12/2021,DARVIQS,1731.1549295774648,143.4577277550528,3.9923614981573734
01/12/2021,funbliss1,3520.25,70.54827145490846,1.963325413874131
01/12/2021,funbliss2,11880.953125,20.902999109268983,0.581720693236925
01/12/2021,Diono,3634.469696969697,68.33116611103009,1.9016244086318586
01/12/2021,KINSEI,21091.508474576272,11.774764848540821,0.3276862011326224
01/12/2021,BRITAX,4218.075757575758,58.87697776482648,1.638518766709533
01/12/2021,funbliss,1688.7285714285715,147.0618527991465,4.092662613236744
01/01/2022,BRITAX,3581.896551724138,61.024452052229364,1.4749167221658719
01/01/2022,DARVIQS,883.6701030927835,247.35845833383883,5.978474436009636
01/01/2022,Diono,4176.058139534884,52.34200939575054,1.2650683837928105
01/01/2022,Nuby,135243.16666666666,1.6162241669146713,0.03906296526039792
01/01/2022,FITNATE,14598.04705882353,14.9734600454392,0.3618976634284098
01/01/2022,Macally,10894.941860465116,20.062821552992098,0.4849038378421111
01/01/2022,funbliss2,11276.218390804597,19.384448473876947,0.46850805279847413
01/01/2022,funbliss1,3087.4137931034484,70.79817900179064,1.7111406099846984
01/01/2022,funbliss,2148.159090909091,101.75376456137236,2.459314649256478
01/01/2022,Munchkin,2453.0941176470587,89.10513168014707,2.1536063713175078
01/01/2022,Shynerk1,72.53012048192771,3013.6896633337265,72.83869220267691
01/01/2022,SMART ELF,2030.223404255319,107.66464120085895,2.60217624825579
01/01/2022,Onco,1367.3541666666667,159.85856459529955,3.863665500859291
01/01/2022,So Peep,6057.609756097561,36.084079889218756,0.8721260255975326
01/01/2022,Jolly Jumper,1677.7244897959183,130.28555981997036,3.1489074358381925
01/01/2022,KINSEI,19035.166666666668,11.483129000362593,0.277538894915877
01/02/2022,funbliss,1952.8232044198894,86.9327114649141,2.6333201914921354
01/02/2022,funbliss1,2926.1878787878786,58.01548745466919,1.7573747782536164
01/02/2022,funbliss2,8753.42944785276,19.394023471962388,0.5874736073727898
01/02/2022,Jolly Jumper,3762.871165644172,45.1156068594129,1.3666183475970621
01/02/2022,FITNATE,13540.579268292682,12.537441183875481,0.3797776057228953
01/02/2022,KINSEI,19642.159420289856,8.642848911839145,0.26180465521022545
01/02/2022,Shynerk1,71.95930232558139,2359.1698458070287,71.46273808139955
01/02/2022,SMART ELF,1430.69,118.65898005285786,3.594355712707343
01/02/2022,Onco,929.5909090909091,182.62250040487558,5.531905190039211
01/02/2022,Nuby,85664.67708333333,1.9817294823475387,0.060029512159496146
01/02/2022,So Peep,6945.75,24.441452135741024,0.7403676744215194
01/02/2022,Munchkin,2225.96449704142,76.26546443012037,2.3101935279956893
01/02/2022,Macally,12849.50303030303,13.211734008036546,0.40020293099942517
01/02/2022,DARVIQS,801.6649484536083,211.76454889202049,6.414660868649487
01/02/2022,BRITAX,3861.169696969697,43.96704353736555,1.3318266686514988
01/02/2022,Diono,4405.196319018405,38.53726460246639,1.1673506473280477
01/03/2022,funbliss2,6257.112994350283,25.846974615750895,0.8091147204584471
01/03/2022,funbliss1,2289.395721925134,70.64197734975305,2.211379266072641
01/03/2022,funbliss,1241.921658986175,130.22354474829007,4.076523019522444
01/03/2022,So Peep,7878.8983050847455,20.526656706367692,0.6425672772084589
01/03/2022,Shynerk1,73.24365482233503,2208.0744212608492,69.12164942589419
01/03/2022,SMART ELF,1521.8638497652582,106.26932281609994,3.3266591042829177
01/03/2022,Onco,784.3225806451613,206.20015886808267,6.454897967028052
01/03/2022,Nuby,39159.712,4.129944590319174,0.1292839495678785
01/03/2022,Munchkin,2322.740331491713,69.62786091073386,2.179633324767414
01/03/2022,Diono,4834.684782608696,33.45149642736213,1.0471669734317004
01/03/2022,DARVIQS,867.9766355140187,186.32695180450486,5.83278630340376
01/03/2022,Macally,9734.565934065935,16.613729038178747,0.5200768339945948
01/03/2022,BRITAX,3772.586592178771,42.86911294975866,1.3419764152787246
01/03/2022,FITNATE,10935.4,14.789348421901058,0.4629663506868195
01/03/2022,Jolly Jumper,3486.094972067039,46.39214996399322,1.4522617059680287
01/03/2022,KINSEI,17599.154761904763,9.18950045731361,0.2876684874809695
01/03/2022,BB Sheep,48967.765957446805,3.302732676704072,0.10338887495296749
01/04/2022,Nuby,45473.206896551725,5.509621484618217,0.11937475241371512
01/04/2022,Shynerk1,81.34848484848484,3079.8380345789205,66.72961180339195
01/04/2022,Munchkin,2263.8245614035086,110.67118979237625,2.397868150775816
01/04/2022,SMART ELF,1802.6386138613861,138.9852385082637,3.0113372547288164
01/04/2022,funbliss2,12203.012738853504,20.531008452857634,0.44483710137005966
01/04/2022,funbliss1,1971.720207253886,127.06679009019771,2.753105027154865
01/04/2022,funbliss,1437.9760765550238,174.2311028511355,3.774995219488125
01/04/2022,Srnede,79965.5172413793,3.133102446339021,0.06788367038692181
01/04/2022,Onco,630.0095693779904,397.67674948031254,8.61630216203371
01/04/2022,BB Sheep,38311.08620689655,6.539625536553693,0.1416914358788481
01/04/2022,BRITAX,3848.4593023255816,65.10141799871236,1.410526236162407
01/04/2022,DARVIQS,834.5686274509804,300.20318216005126,6.504381588501956
01/04/2022,Diono,7574.631578947368,33.07621698566463,0.7166490882303576
01/04/2022,So Peep,7534.713450292397,33.251451345108286,0.7204458206068671
01/04/2022,FITNATE,15316.121951219513,16.357936982330042,0.35442084047269445
01/04/2022,Macally,9705.233918128655,25.814953024856027,0.5593222028985563
01/04/2022,Jolly Jumper,3964.6337209302324,63.19377156307538,1.3691940282089505
01/04/2022,KINSEI,17621.454545454544,14.217904489408765,0.30805361729538666
01/05/2022,Mluchee,21113.464788732395,12.81544948529899,0.2688630817674435
01/05/2022,Munchkin,2205.1768707482993,122.70151435418485,2.5742294349208836
01/05/2022,Srnede,87144.76923076923,3.1049315277101286,0.06514024031499394
01/05/2022,Macally,12796.307692307691,21.14504808463563,0.4436147790740777
01/05/2022,funbliss,1356.028901734104,199.53744430787592,4.186216977106949
01/05/2022,funbliss1,2174.2671232876714,124.44585973893669,2.610825113936995
01/05/2022,funbliss2,6438.972413793103,42.02200662950893,0.881605145213377
01/05/2022,So Peep,7286.420689655172,37.13463070335621,0.7790699235835148
01/05/2022,KINSEI,16489.171641791047,16.409468427987616,0.3442641833807974
01/05/2022,Jolly Jumper,3795.0344827586205,71.29804556161889,1.495804909198253
01/05/2022,SMART ELF,1689.4023668639054,160.16228387434012,3.360141622403856
01/05/2022,Onco,393.31609195402297,687.9417013308178,14.432745890678106
01/05/2022,Nuby,39977.067307692305,6.768343945219183,0.14199718969367
01/05/2022,FITNATE,19214.08130081301,14.082304390384248,0.2954411986196187
01/05/2022,BB Sheep,37399.686274509804,7.234781047991167,0.15178285636465277
01/05/2022,BRITAX,4003.3146853146854,67.58862660789549,1.417982760813313
01/05/2022,DARVIQS,1047.0344827586207,258.4237156609646,5.421627752823176
01/05/2022,Shynerk1,94.33333333333333,2868.323761056243,60.17630257830739
01/05/2022,Diono,5960.691780821918,45.39381524980124,0.9523443617989334
01/06/2022,funbliss,1010.3720930232558,247.93608062045195,5.560488485167992
01/06/2022,funbliss1,1563.7882352941176,160.19285160138912,3.5926618848966037
01/06/2022,KINSEI,16877.337837837837,14.842844239975314,0.3328820245806398
01/06/2022,Macally,11787.157894736842,21.252595320227663,0.47663418435240423
01/06/2022,Jolly Jumper,3871.3947368421054,64.70735064252521,1.4511985397731952
01/06/2022,FITNATE,17724.235294117647,14.133625093298535,0.31697629239076186
01/06/2022,Diono,5412.3421052631575,46.28452744494218,1.0380279516196127
01/06/2022,DARVIQS,1181.9024390243903,211.95293997299143,4.753490815729638
01/06/2022,BRITAX,4074.3684210526317,61.48381069764647,1.3789038713242874
01/06/2022,BB Sheep,42152.75,5.942855370348761,0.13328104071480265
01/06/2022,Mluchee,30141.46153846154,8.311066681116717,0.18639316417426968
01/06/2022,Munchkin,5225.526315789473,47.939227854528944,1.075138091260785
01/06/2022,Nuby,23252.923076923078,10.773170146555913,0.24161101683454742
01/06/2022,So Peep,2022.8395061728395,123.83963035526378,2.777364379055616
01/06/2022,Onco,466.9294117647059,536.5001441346429,12.032145004011848
01/06/2022,SMART ELF,1335.906976744186,187.51881760734204,4.205504190631025
01/06/2022,Shynerk1,94.11111111111111,2661.829126814898,59.6971210164322
01/06/2022,ACHCZ,24502.48,10.22376905164166,0.22928954085426856
01/06/2022,funbliss2,14345.61971830986,17.46231265232385,0.3916291174106772
01/06/2022,Srnede,43464.25,5.763534323322472,0.12925938878482654
01/07/2022,funbliss2,4101.668639053254,93.97713782329055,1.2767284847431042
01/07/2022,funbliss1,1986.859375,194.00622099778766,2.635675806928597
01/07/2022,ACHCZ,32770.78448275862,11.762400109786089,0.15979834688461353
01/07/2022,AZZS,57750.63636363636,6.674611801169509,0.09067808627220872
01/07/2022,Autobase,24253.090909090908,15.89335893072875,0.2159195793264382
01/07/2022,BB Sheep,47677.82608695652,8.084745271203325,0.10983548572256335
01/07/2022,BRITAX,4966.071428571428,77.61931831670432,1.054498965989138
01/07/2022,Diono,5694.696428571428,67.68808203082276,0.9195779357408969
01/07/2022,FITNATE,16102.65625,23.937856774268297,0.32520828273017205
01/07/2022,GOSEN,16821.804195804194,22.914490889979625,0.31130532287154716
01/07/2022,Jolly Jumper,5045.375,76.39929222263484,1.0379242745002646
01/07/2022,DARVIQS,826.0,466.6623232418599,6.339851315322968
01/07/2022,Macally,10890.892215568862,35.39315892289753,0.48083454347025173
01/07/2022,Mluchee,18266.303448275863,21.102412980780723,0.2866872983516027
01/07/2022,Molly & Nemo,25967.164705882355,14.844249780972705,0.20166688376534603
01/07/2022,Munchkin,3836.195266272189,100.48056791758381,1.3650809781498778
01/07/2022,Nuby,42945.26956521739,8.975681906301826,0.1219393250868808
01/07/2022,funbliss,1308.4471153846155,294.59584148685303,4.002238321200662
01/07/2022,Onco,400.33004926108373,962.8632167613986,13.080999530568677
01/07/2022,SMART ELF,1734.7920792079208,222.1955493212609,3.0186425504362324
01/07/2022,Shynerk1,89.9235294117647,4286.565279624646,58.2352274283804
01/07/2022,So Peep,1204.5463414634146,320.00684882698124,4.347460123530519
01/07/2022,Srnede,39977.35,9.642036778270102,0.1309921039402755
01/07/2022,KINSEI,20844.39552238806,18.492408598933327,0.25122902608675995
01/08/2022,Macally,17741.81875,20.82512445194411,0.3053402917684779
01/08/2022,KINSEI,20869.651515151516,17.70396516704381,0.259577507065485
01/08/2022,Jolly Jumper,3748.808988764045,98.5581246150391,1.4450701889227207
01/08/2022,Hocany,17837.916666666668,20.712933599640397,0.30369533700937335
01/08/2022,BB Sheep,30220.61111111111,12.22594679221234,0.17925819215603797
01/08/2022,FITNATE,20315.96551724138,18.186464392205515,0.266651964388845
01/08/2022,Diono,5530.8125,66.80312946291082,0.9794749168641047
01/08/2022,DARVIQS,403.1121495327103,916.5577963871431,13.438672389081313
01/08/2022,BRITAX,5039.926553672316,73.30971583372957,1.0748752101716978
01/08/2022,Molly & Nemo,20872.57894736842,17.70148214095836,0.2595411006607526
01/08/2022,GOSEN,12743.367231638418,28.993560081614465,0.42510680381074983
01/08/2022,Munchkin,2889.8636363636365,127.85225531869825,1.8745839926361092
01/08/2022,Mluchee,19149.543046357616,19.294224545105397,0.28289406700275604
01/08/2022,Onco,309.3981042654028,1194.1753306789753,17.509131565271257
01/08/2022,SMART ELF,2190.0588235294117,168.70578064070136,2.473582926370059
01/08/2022,Shynerk1,115.96190476190476,3186.180705044471,46.716135999588325
01/08/2022,So Peep,1789.6478873239437,206.45155177707133,3.0270156224579554
01/08/2022,Srnede,15867.802395209581,23.284609567871133,0.3414015361865048
01/08/2022,funbliss,1214.601851851852,304.19481322975236,4.460138197030521
01/08/2022,funbliss1,2315.7303370786517,159.55034900077683,2.33934496900986
01/08/2022,funbliss2,4071.8670520231212,90.7386166473707,1.3304196930832628
01/08/2022,ACHCZ,62193.9,5.940704530067828,0.08710327079711117
01/08/2022,Autobase,15021.729411764705,24.596075015385374,0.36063038849479884
01/08/2022,Nuby,34428.652892561986,10.731630558580685,0.15734836127726656
01/08/2022,AZZS,52592.25619834711,7.025284902764782,0.10300550889464803
01/09/2022,funbliss,1185.1923076923076,731.2115906885249,4.293442942303057
01/09/2022,funbliss1,2223.885496183206,389.69018596814584,2.2881373872291353
01/09/2022,AZZS,513908.7205882353,1.6863429590911192,0.009901671921248772
01/09/2022,funbliss2,5363.5078125,161.57827729079978,0.9487364848941218
01/09/2022,Srnede,12700.608333333334,68.23502700299757,0.40065447380014557
01/09/2022,So Peep,2355.6492537313434,367.8927799657617,2.1601499207376262
01/09/2022,Shynerk1,101.11267605633803,8570.897204783982,50.32559464550385
01/09/2022,SMART ELF,2252.872180451128,384.6762191390538,2.25869696154464
01/09/2022,RAVIAN,42917.86111111111,20.192673403175093,0.11856498476379156
01/09/2022,Onco,234.2156862745098,3700.120885856366,21.72593829932222
01/09/2022,Nuby,32864.52127659575,26.36966305657579,0.15483431223314947
01/09/2022,Munchkin,3012.7131782945735,287.65644164974003,1.6890275467955174
01/09/2022,Molly & Nemo,27468.281553398057,31.550075343984776,0.18525205294846386
01/09/2022,Mluchee,26526.3,32.670457341562745,0.1918305812998198
01/09/2022,ACHCZ,44616.5,19.423898167258656,0.11405097999021462
01/09/2022,Macally,23417.631067961163,37.00743042985125,0.21729591408993196
01/09/2022,Jolly Jumper,4031.7,214.9530849466716,1.2621364557713646
01/09/2022,Hocany,4635.652482269504,186.94808463192143,1.0976999609431846
01/09/2022,GOSEN,13517.92857142857,64.10940463254062,0.3764301255066962
01/09/2022,FITNATE,22414.745098039217,38.663225871585134,0.2270182206612978
01/09/2022,Diono,6514.515384615384,133.03005694423751,0.7811103740349579
01/09/2022,DARVIQS,690.8129032258065,1254.5022661457456,7.366040102858516
01/09/2022,BRITAX,4580.576923076923,189.195895436978,1.1108983942824524
01/09/2022,BB Sheep,28652.275510204083,30.246336011632295,0.17759690838241438
01/09/2022,Autobase,16711.058333333334,51.85945350037151,0.304502291071735
01/09/2022,KINSEI,23727.51485148515,36.52410958348856,0.21445800711046267
01/10/2022,funbliss2,7179.832116788321,97.51230013083543,0.7220338846152876
01/10/2022,funbliss1,2490.950704225352,281.0661580229873,2.0811660645779204
01/10/2022,funbliss,1099.4698795180723,636.7813773744824,4.715074210530079
01/10/2022,ACHCZ,23210.491228070176,30.164029592556176,0.22335081249382518
01/10/2022,AZZS,339266.9651162791,2.0636313471348946,0.01528024419469636
01/10/2022,Autobase,15692.5234375,44.615000707165535,0.3303536295368541
01/10/2022,BB Sheep,26966.264705882353,25.9628818413457,0.19224323912534438
01/10/2022,BRITAX,5574.375,125.59649185088449,0.9299844510228097
01/10/2022,DARVIQS,501.6358024691358,1395.6777821980734,10.334354224027376
01/10/2022,Diono,7851.239130434783,89.173432706603,0.660288393723042
01/10/2022,GOSEN,17520.122950819674,39.96101775236225,0.2958930190571374
