Date_Time,Brand,Sales Rank,Market_Share,Market_Share_Percentage
01/05/2016,BRITAX,571.5813953488372,37.30330291669809,34.07564947622471
01/05/2016,COZY GREENS,11176.0,1.9078269445460487,1.74275297736564
01/05/2016,Diono,9260.543859649122,2.3024429510184854,2.1032249909106704
01/05/2016,mrberry1,313.74867724867727,67.95845043626086,62.07837255549897
01/06/2016,COZY GREENS,30117.64285714286,2.6231434030824383,0.5734180717441185
01/06/2016,mrberry1,312.0208333333333,253.1975039394502,55.348870484462985
01/06/2016,Diono,10935.254545454545,7.224605138244936,1.5792957192568962
01/06/2016,BRITAX,410.8529411764706,192.28996134452322,42.034506661114605
01/06/2016,So Peep,37227.125,2.1221863406617407,0.4639090634213864
01/07/2016,Diono,8451.166666666666,8.603148973514505,1.9111597718870486
01/07/2016,So Peep,17796.75,4.085388952102678,0.9075550175647854
01/07/2016,mrberry1,341.7916666666667,212.72211386078263,47.25548143512206
01/07/2016,COZY GREENS,45791.125,1.587789027531718,0.35272183766714826
01/07/2016,BRITAX,325.8125,223.1548692371635,49.573081937758964
01/08/2016,BRITAX,264.09090909090907,264.2624401941354,50.4471265941992
01/08/2016,mrberry1,285.93362831858406,244.075201926556,46.593426599134816
01/08/2016,So Peep,36117.75,1.9322717519627113,0.3688664859601233
01/08/2016,Diono,6366.44262295082,10.962057180545854,2.0926329368395784
01/08/2016,COZY GREENS,26755.090909090908,2.608449670628405,0.4979473838662775
01/09/2016,mrberry1,437.06873614190687,133.33901691927034,30.341356751350474
01/09/2016,So Peep,42395.71428571428,1.3746275203799871,0.31279714639958306
01/09/2016,Diono,4589.8421052631575,12.697237566512856,2.889262450430881
01/09/2016,COZY GREENS,10652.333333333334,5.47094366836466,1.2449158351669554
01/09/2016,BRITAX,203.35714285714286,286.58110939456884,65.2116678166521
01/10/2016,BRITAX,674.1666666666666,108.14497120164113,42.827706456891164
01/10/2016,COZY GREENS,19642.0,3.711828467150649,1.469962941809428
01/10/2016,Diono,6889.0,10.58321015412586,4.191176092759586
01/10/2016,mrberry1,567.568085106383,128.45636790537205,50.8714511275047
01/10/2016,So Peep,45135.0,1.615325905655767,0.6397033810351342
01/11/2016,COZY GREENS,20446.875,3.676204349353097,0.9526534731960465
01/11/2016,mrberry1,431.2860759493671,174.28545690982074,45.16442234282152
01/11/2016,So Peep,44720.5,1.680815080459277,0.4355672786474975
01/11/2016,Diono,9188.72972972973,8.180335369151184,2.119856286743603
01/11/2016,BRITAX,379.5,198.0682234668751,51.32750061859134
01/12/2016,BRITAX,694.4,118.20713109592046,68.04634282293061
01/12/2016,So Peep,45371.4,1.809135971845858,1.0414353636044513
01/12/2016,mrberry1,1962.4794520547946,41.82618663704374,24.077388635467713
01/12/2016,COZY GREENS,24409.8,3.362708085810091,1.9357545107392526
01/12/2016,Diono,9644.952380952382,8.510465224806216,4.899078667257994
01/01/2017,BRITAX,444.125,166.2988257661683,72.67558028223462
01/01/2017,Diono,6860.140625,10.766173760964193,4.705011727488816
01/01/2017,So Peep,47008.5,1.5711513022836188,0.6866214002328823
01/01/2017,mrberry1,1603.1289398280803,46.07082072969126,20.133777945714613
01/01/2017,COZY GREENS,17941.571428571428,4.1165550234793615,1.7990086443290694
01/02/2017,mrberry1,592.2939560439561,135.10271666782623,25.46674874796678
01/02/2017,COZY GREENS,25138.285714285714,3.183213184739883,0.6000330147786811
01/02/2017,BRITAX,210.85714285714286,379.5011230977694,71.53564332288275
01/02/2017,Diono,7268.085714285714,11.009848490117415,2.075347203715951
01/02/2017,So Peep,46811.0,1.7094384338611122,0.3222277106558439
01/03/2017,mrberry1,524.8320209973754,136.7286048733089,36.8394599389312
01/03/2017,So Peep,49346.22222222222,1.4542055458805645,0.3918137466558511
01/03/2017,BRITAX,328.0,218.77911592625097,58.94673235427167
01/03/2017,COZY GREENS,13453.166666666666,5.3340266869369275,1.437173023367567
01/03/2017,Diono,8107.329113924051,8.851194889888685,2.384820936773708
01/04/2017,COZY GREENS,18677.5,4.179287444815317,1.558205302299862
01/04/2017,BRITAX,519.125,150.36579099549834,56.06237328910314
01/04/2017,So Peep,51172.0,1.525417049373448,0.5687364092414928
01/04/2017,mrberry1,773.9727722772277,100.85450554141512,37.602588328883996
01/04/2017,Diono,6916.04347826087,11.286603604488468,4.208096670471496
01/05/2017,COZY GREENS,15259.833333333334,4.566833706824933,1.5202196834181343
01/05/2017,BRITAX,295.8888888888889,235.5246305087405,78.40206195686122
01/05/2017,So Peep,52952.2,1.3160760313489777,0.4380988702832648
01/05/2017,mrberry1,1181.1990049751244,58.998628456061866,19.63961948943738
01/06/2017,mrberry1,875.5172413793103,92.89033159745014,20.295890117580395
01/06/2017,BRITAX,225.85185185185185,360.09041415500843,78.67724608579913
01/06/2017,So Peep,54971.27777777778,1.4794469067969445,0.32324883912858404
01/06/2017,COZY GREENS,25254.44,3.2203084634230237,0.7036149574918943
01/07/2017,Jolly Jumper 3,5422.0,15.991956414076794,3.0026960621197074
01/07/2017,So Peep,56720.54838709677,1.528694452764661,0.28703209880313313
01/07/2017,mrberry1,567.2294685990338,152.86298134559237,28.701996193927613
01/07/2017,COZY GREENS,23756.78125,3.649837356528439,0.6853040349821403
01/07/2017,BRITAX,241.82857142857142,358.55311539453606,67.32297161016739
01/08/2017,So Peep,58914.925,1.7306241831702227,0.21327861800307327
01/08/2017,Jolly Jumper 3,2599.0,39.23031702757212,4.834664787901005
01/08/2017,Home-Neat,21450.0,4.75336102352727,0.5857945819932266
01/08/2017,mrberry1,485.1939546599496,210.1419297899513,25.897465669293336
01/08/2017,COZY GREENS,18325.1,5.563931108406499,0.6856875969983636
01/08/2017,BRITAX,185.375,550.0180388653267,67.78310874581099
01/09/2017,BRITAX,227.04,595.7143563801422,59.96531968414824
01/09/2017,mrberry1,520.6882793017456,259.7542384743556,26.147172352998606
01/09/2017,So Peep,61379.170731707316,2.2035323361362944,0.22181020073730015
01/09/2017,Jolly Jumper 3,1068.5384615384614,126.5756847702194,12.741259834004554
01/09/2017,Home-Neat,51416.5,2.63049774824322,0.2647890498398183
01/09/2017,COZY GREENS,20639.05,6.5531595433194605,0.6596488782714816
01/10/2017,Jolly Jumper 2,40.375,2358.3966750183595,73.02584255321241
01/10/2017,Home-Neat,19658.5,4.843719803335262,0.14998185991230006
01/10/2017,COZY GREENS,13748.333333333334,6.925949745704904,0.21445642330604567
01/10/2017,mrberry1,735.8281622911694,129.40557406416215,4.006938772097788
01/10/2017,So Peep,60432.65714285714,1.5756425458634802,0.04878849503698251
01/10/2017,Jolly Jumper 3,413.38461538461536,230.34303215486815,7.132385394513839
01/10/2017,BRITAX,191.1875,498.04650279890814,15.421606501920632
01/11/2017,COZY GREENS,14005.05,7.316978309078659,0.3125030274467584
01/11/2017,Diono,29228.375,3.5059987791850236,0.1497387564154088
01/11/2017,Home-Neat,35010.333333333336,2.9269829022163565,0.12500939316610968
01/11/2017,mrberry1,610.3296703296703,167.9004840321957,7.1709122746387
01/11/2017,Jolly Jumper 2,57.17142857142857,1792.4101186230246,76.55258288806237
01/11/2017,BRITAX,455.06,225.1893092505649,9.617677942564109
01/11/2017,Jolly Jumper 3,744.8461538461538,137.57827242366074,5.875871818554364
01/11/2017,So Peep,22363.48148148148,4.582231400438174,0.19570389915216777
01/12/2017,BRITAX,455.3859649122807,251.1326805404067,9.813169365174424
01/12/2017,COZY GREENS,16166.473684210527,7.074041023590446,0.2764226563874691
01/12/2017,Home-Neat,25309.184210526317,4.5186086243481665,0.17656750857852554
01/12/2017,Jolly Jumper 2,74.97826086956522,1525.2727486951087,59.60100365600146
01/12/2017,Jolly Jumper 3,448.5,254.98840144682418,9.963834114175224
01/12/2017,So Peep,44359.692307692305,2.5780678832406907,0.10073964375611029
01/12/2017,mrberry1,224.50862068965517,509.3893396948306,19.90471272987291
01/12/2017,Diono,27323.575,4.185480781665673,0.16355032605387793
01/01/2018,BRITAX,528.1176470588235,229.39201111045372,7.820724872100033
01/01/2018,So Peep,52416.13333333333,2.3112343749458373,0.07879754867613067
01/01/2018,Jolly Jumper 3,402.8872180451128,300.6944964637204,10.251660099292122
01/01/2018,Jolly Jumper 2,55.592592592592595,2179.1746618035286,74.29520058573816
01/01/2018,Diono,21651.416438356166,5.595290705652422,0.19076178362312582
01/01/2018,Home-Neat,24035.945945945947,5.040199767223123,0.17183691571933013
01/01/2018,COZY GREENS,21465.720930232557,5.64369440725939,0.19241202432343096
01/01/2018,mrberry1,590.1550561797753,205.2782025557032,6.998606170527684
01/02/2018,Diono,24297.386363636364,4.619402738155063,0.09235053989953436
01/02/2018,COZY GREENS,11068.105263157895,10.140797402045104,0.20273359310184141
01/02/2018,BRITAX,640.7647058823529,175.1647868052223,3.501873196557407
01/02/2018,Home-Neat,20173.8125,5.563619325707191,0.11122720352582845
01/02/2018,Jolly Jumper 2,26.348837209302324,4259.748246445112,85.1603708734901
01/02/2018,Jolly Jumper 3,277.7536231884058,404.09702602532417,8.078658787854355
01/02/2018,So Peep,54957.26470588235,2.0423034825126543,0.04082948379687515
01/02/2018,mrberry1,797.9770992366413,140.6549300795267,2.811956321774063
01/03/2018,mrberry1,639.0054644808744,155.9703339785991,2.8746215838307947
01/03/2018,So Peep,22388.805555555555,4.451595037614712,0.08204541755586134
01/03/2018,Jolly Jumper 3,97.21428571428571,1025.2186186107608,18.895359739423668
01/03/2018,COZY GREENS,7318.964285714285,13.617486275177944,0.25097798386145204
01/03/2018,Jolly Jumper 2,24.68,4038.326406370819,74.42864264110793
01/03/2018,Home-Neat,13274.62962962963,7.507998225937137,0.1383766592088185
01/03/2018,Diono,23717.523255813954,4.2022050377794145,0.07744901862517448
01/03/2018,Baby & Mom,31630.045454545456,3.150988064574822,0.058074494487284044
01/03/2018,BRITAX,575.0277777777778,173.32361941608352,3.1944524618990173
01/04/2018,Baby & Mom,36549.6,2.696138139622395,0.0342218080706686
01/04/2018,COZY GREENS,5504.266666666666,17.90297900076474,0.22724069744556505
01/04/2018,Diono,24403.371002132197,4.038080252901646,0.051254943267896196
01/04/2018,Home-Neat,14031.5,7.022967647645846,0.08914181636031138
01/04/2018,Jolly Jumper 2,17.67379679144385,5575.642388037907,70.77106357051909
01/04/2018,BRITAX,577.7272727272727,170.56970511839017,2.1650239746430837
01/04/2018,So Peep,16769.30769230769,5.876376792414965,0.07458825487670338
01/04/2018,mrberry1,638.5379537953795,154.32562772849812,1.95883954716422
01/04/2018,Jolly Jumper 3,50.78616352201258,1940.346813265992,24.628625387652473
01/05/2018,So Peep,30198.51724137931,3.9106337218527782,0.0329278520903065
01/05/2018,Jolly Jumper 3,43.0275,2744.6479547752124,23.110157668251897
01/05/2018,BRITAX,478.65,246.72587459331552,2.077451810447527
01/05/2018,Jolly Jumper 2,13.622356495468278,8669.229873214448,72.99561638997662
01/05/2018,Home-Neat,12005.103448275862,9.83709473082891,0.08282913290626558
01/05/2018,Diono,36829.95238095238,3.2065026490549227,0.026999011532390017
01/05/2018,COZY GREENS,8185.181818181818,14.42794338566362,0.12148444972375574
01/05/2018,Baby & Mom,29686.678571428572,3.9780583600803787,0.03349557299507817
01/05/2018,mrberry1,654.6065573770492,180.40659468381756,1.519038112076162
01/06/2018,Baby & Mom,57769.380952380954,2.7755160031061865,0.015388150276874827
01/06/2018,COZY GREENS,9856.709677419354,16.267075583061164,0.09018870846260062
01/06/2018,BRITAX,579.4444444444445,276.71305309795576,1.5341659136098589
01/06/2018,Diono,34558.180645161294,4.639707251062165,0.02572368969955418
01/06/2018,Home-Neat,16119.529411764706,9.946930659517164,0.055148254814961606
01/06/2018,Jolly Jumper 2,13.97391304347826,11474.226354779197,63.61596159439069
01/06/2018,Jolly Jumper 3,26.723342939481267,5999.99190542826,33.26544577564457
01/06/2018,So Peep,40769.93103448276,3.932796481486745,0.02180440076647155
01/06/2018,mrberry1,645.9679012345679,248.2164222346513,1.3761735123344185
01/07/2018,So Peep,30832.880952380954,5.84544642897362,0.03124150120962403
01/07/2018,ZACRO,3023.7454545454543,59.60553114255361,0.3185669898641672
01/07/2018,mrberry1,551.0419947506562,327.0748065936755,1.7480799952567614
01/07/2018,Home-Neat,4650.75,38.753309435696174,0.20712046176853266
01/07/2018,Diono,34797.62100456621,5.179433209943106,0.027681935136991173
01/07/2018,COZY GREENS,7829.152542372882,23.02062105478389,0.12303572862536845
01/07/2018,Baby & Mom,97687.78787878787,1.8449793753309047,0.009860654115386808
01/07/2018,BRITAX,817.8823529411765,220.36415532128078,1.1777555587377773
01/07/2018,Jolly Jumper 3,23.913793103448278,7536.736354554947,40.28074857899077
01/07/2018,Jolly Jumper 2,17.177884615384617,10492.092472005963,56.07590859629461
01/08/2018,mrberry1,375.955,565.0338871885109,2.3411955308432586
01/08/2018,Baby & Mom,119352.45714285714,1.7798319376340523,0.00737466313529393
01/08/2018,COZY GREENS,12004.09649122807,17.69623521546888,0.0733236496758725
01/08/2018,Diono,35824.22325581395,5.929711679749583,0.024569525471995576
01/08/2018,Home-Neat,10285.650602409638,20.652783500947514,0.08557399038928806
01/08/2018,Jolly Jumper 2,21.775510204081634,9755.331244460987,40.42082860741395
01/08/2018,Jolly Jumper 3,15.781569965870307,13460.467844286612,55.772915350100774
01/08/2018,So Peep,26933.8125,7.887012470215891,0.032679523769543486
01/08/2018,ZACRO,6822.404255319149,31.13672352269887,0.12901378060555907
01/08/2018,BRITAX,791.1587301587301,268.5015117198256,1.1125253785944902
01/09/2018,Jolly Jumper 2,19.05263157894737,11112.074734799276,43.89077971334555
01/09/2018,Home-Neat,14478.558951965066,14.622606207030397,0.05775677388650713
01/09/2018,Diono,32642.40948275862,6.485865147659678,0.025618049305851653
01/09/2018,ZACRO,10420.944881889764,20.31622548621206,0.08024558857847686
01/09/2018,mrberry1,582.4189526184539,363.50854491947683,1.4357960911669239
01/09/2018,Jolly Jumper 3,15.569620253164556,13597.908141454416,53.70939316398186
01/09/2018,COZY GREENS,12597.447154471545,16.806124558713513,0.06638129498279205
01/09/2018,Baby & Mom,124208.32432432432,1.7045094775374798,0.006732518614514036
01/09/2018,BRITAX,1241.86,170.48158890684934,0.6733728887242605
01/09/2018,So Peep,15507.68,13.652220448181799,0.05392391741325008
01/10/2018,COZY GREENS,9568.801346801347,22.476412023583187,0.11949887637341557
01/10/2018,Diono,28583.166666666668,7.5244399667353665,0.040004700057138055
01/10/2018,Home-Neat,8826.568027210884,24.36647188119907,0.1295476345571779
01/10/2018,Jolly Jumper 2,38.88145896656535,5531.487947185011,29.408901815296158
01/10/2018,BRITAX,3498.4761904761904,61.47599981615153,0.3268454455388321
01/10/2018,Baby & Mom,125448.5625,1.7144263541682654,0.009114978971426529
01/10/2018,Jolly Jumper 3,17.83274021352313,12060.531307433537,64.12144154469675
01/10/2018,mrberry1,199.7008547008547,1076.9724644628886,5.725869380459354
01/10/2018,ZACRO,17517.833898305085,12.277335365266467,0.06527410956293063
01/10/2018,So Peep,21372.497959183675,10.063040925457619,0.05350151448683826
01/11/2018,mrberry1,34.13131313131313,4168.578849751691,33.18566980999048
01/11/2018,ZACRO,15481.25,9.190412275071075,0.07316402020231892
01/11/2018,BRITAX,1931.2551020408164,73.67181574463852,0.586494496019828
01/11/2018,COZY GREENS,3768.162361623616,37.7582111329564,0.30058961877351476
01/11/2018,Baby & Mom,14649.68778280543,9.712088895194018,0.07731703941749415
01/11/2018,Home-Neat,4587.151291512915,31.016868856426623,0.24692241780924065
01/11/2018,Jolly Jumper 2,54.70446735395189,2600.8674778398286,20.70526489963758
01/11/2018,Jolly Jumper 3,25.325581395348838,5617.998173956011,44.72436269380849
01/11/2018,Lusso Gear,33771.59090909091,4.212980976124055,0.03353915102211689
01/11/2018,So Peep,34639.0,4.107482029892436,0.03269928369055544
01/11/2018,Diono,33336.81122448979,4.267926799457155,0.03397656962838337
01/12/2018,So Peep,22419.98717948718,5.159538010009608,0.039366623431607045
01/12/2018,mrberry1,13.941935483870967,8297.038540331463,63.30535625110184
01/12/2018,ZACRO,11844.36,9.766401564668096,0.07451641056471853
01/12/2018,MYSBIKER,6295.2,18.37539332133883,0.1402019304607208
01/12/2018,Diono,35500.40350877193,3.2584636962762743,0.02486166649960034
01/12/2018,Jolly Jumper 3,41.794117647058826,2767.7764850392223,21.117785045485714
01/12/2018,Jolly Jumper 2,62.9823677581864,1836.6533389252681,14.013433029780147
01/12/2018,Home-Neat,5624.332417582417,20.567201126816595,0.15692514721875364
01/12/2018,COZY GREENS,2763.745205479452,41.855079768984965,0.3193489728671341
01/12/2018,Baby & Mom,18482.42962962963,6.258742944220274,0.04775341826387442
01/12/2018,BRITAX,1293.0272108843537,89.46198120407394,0.6825836186638982
01/12/2018,Lusso Gear,11334.572463768116,10.20565852009526,0.07786788566199825
01/01/2019,BRITAX,1465.5078125,74.33902193512479,0.7926845863375119
01/01/2019,Baby & Mom,15388.245674740485,7.079716539641972,0.07549174081830778
01/01/2019,COZY GREENS,5871.0640243902435,18.55616238674028,0.19786625546918726
01/01/2019,Jolly Jumper 3,27.38679245283019,3977.99112864989,42.41772584820915
01/01/2019,Diono,25800.871900826445,4.222509139935096,0.04502504638568993
01/01/2019,Home-Neat,6981.114457831325,15.605591066813378,0.16640401201598845
01/01/2019,Jolly Jumper 2,47.775725593667545,2280.3299388083883,24.315391125737936
01/01/2019,ZACRO,11154.605015673982,9.766766036668276,0.10414402414909384
01/01/2019,So Peep,31999.85201793722,3.4045287883977235,0.036302838321714194
01/01/2019,MYSBIKER,4937.523809523809,22.064585736152875,0.23527693211022535
01/01/2019,Lusso Gear,5233.464071856288,20.816884557476694,0.2219725669605886
01/01/2019,mrberry1,37.006116207951074,2943.957069348624,31.391715023484597
01/02/2019,COZY GREENS,3843.2383900928794,32.88554509830984,0.32582117806394323
01/02/2019,ZACRO,17993.023728813558,7.024221793169887,0.06959410929000114
01/02/2019,Baby & Mom,17439.39552238806,7.247211592781649,0.07180343253486599
01/02/2019,MYSBIKER,3302.9918032786886,38.26439692508412,0.3791134021578982
01/02/2019,Lusso Gear,8620.924342105263,14.660491657915525,0.1452522270407538
01/02/2019,mrberry1,45.00626959247649,2808.2085128442345,27.82297824678989
01/02/2019,Jolly Jumper 3,21.780405405405407,5802.784064321811,57.49243122581479
01/02/2019,Jolly Jumper 2,101.02762430939227,1251.0141683021368,12.3947135093052
01/02/2019,Home-Neat,5412.360946745562,23.351544851595914,0.2313608556712361
01/02/2019,BRITAX,1262.2323759791122,100.1297318989436,0.9920585810273627
01/02/2019,Diono,29199.368181818183,4.328415211383017,0.04288477928849015
01/02/2019,So Peep,39145.63981042654,3.2286351688979575,0.03198845301557968
01/03/2019,ZACRO,21291.95890410959,5.663158820319495,0.03840546973550804
01/03/2019,MYSBIKER,2814.6415094339623,42.84017856822469,0.2905264064928505
01/03/2019,Lusso Gear,6025.519607843137,20.01150983107505,0.13571073310209858
01/03/2019,Jolly Jumper 3,14.108695652173912,8546.484228051877,57.95912701366292
01/03/2019,Jolly Jumper 2,39.87903225806452,3023.6376873288905,20.505203787539177
01/03/2019,Home-Neat,4020.6068376068374,29.990434215512703,0.20338414481436665
01/03/2019,So Peep,41198.92857142857,2.926768948872869,0.019848275468710982
01/03/2019,mrberry1,42.13259668508287,2861.9110702089697,19.40843308124371
01/03/2019,BRITAX,890.672,135.3806394157315,0.9181019312400767
01/03/2019,Baby & Mom,16864.565217391304,7.149887549152027,0.04848791965642812
01/03/2019,CKAuto,4236.050847457627,28.465131607675907,0.19304010096862778
01/03/2019,COZY GREENS,3432.375,35.13011977703148,0.2382396105616262
01/03/2019,Diono,19708.306049822066,6.11821962602296,0.041491525513875624
01/04/2019,CKAuto,1042.826291079812,131.2012010019397,0.6191825554832092
01/04/2019,mrberry1,43.32835820895522,3157.7485850315775,14.902476681020884
01/04/2019,ZACRO,22515.152,6.076799384968385,0.028678458303806928
01/04/2019,MYSBIKER,13569.844444444445,10.082655139210859,0.04758343770847186
01/04/2019,Lusso Gear,4742.974093264249,28.846892084098705,0.13613817725736008
01/04/2019,Jolly Jumper 3,10.169811320754716,13453.54967863023,63.49182177235878
01/04/2019,Jolly Jumper 2,32.78468899521531,4173.291436317654,19.695164652320184
01/04/2019,Diono,10130.572327044025,13.505659641837045,0.0637377461994077
01/04/2019,BRITAX,1111.1638655462184,123.13220945032496,0.5811022729023557
01/04/2019,Baby & Mom,33197.60975609756,4.121382919772991,0.01945019091976272
01/04/2019,So Peep,43651.43548387097,3.134377147267566,0.014792179012634271
01/04/2019,Home-Neat,2657.986046511628,51.47508656248739,0.24292823082472503
01/04/2019,COZY GREENS,4114.214659685864,33.25545046706834,0.1569436456884281
01/05/2019,ZACRO,23304.623376623378,5.970124352705845,0.030780258512476545
01/05/2019,Baby & Mom,35475.313725490196,3.9219244297040996,0.020220323846014406
01/05/2019,CKAuto,5406.561604584527,25.733823033374808,0.13267625240043762
01/05/2019,COZY GREENS,5718.2930513595165,24.33094951619152,0.12544343663846141
01/05/2019,Diono,8327.729813664597,16.707014116034667,0.08613660002409658
01/05/2019,Home-Neat,3597.4159779614324,38.67539934324181,0.19939932898025897
01/05/2019,Jolly Jumper 2,192.80232558139534,721.6277040843058,3.7205066375900104
01/05/2019,Jolly Jumper 3,8.575221238938052,16224.829153054841,83.65059187175027
01/05/2019,Lusso Gear,2681.2642045454545,51.89026106250639,0.2675313871912809
01/05/2019,MYSBIKER,7537.8452380952385,18.457728323774226,0.09516278318412837
01/05/2019,So Peep,44636.211453744494,3.117009598711038,0.016070412535161428
01/05/2019,BRITAX,2181.533149171271,63.77693577760712,0.32881569200122895
01/05/2019,mrberry1,63.33040935672515,2196.914578077689,11.326665015346189
01/06/2019,ZACRO,24162.758139534883,4.438908461782566,0.018000090121655776
01/06/2019,So Peep,23864.4280155642,4.494399425606816,0.018225109934155565
01/06/2019,MYSBIKER,2556.4402515723273,41.95532107571044,0.17013181662739688
01/06/2019,Lusso Gear,3069.5451612903225,34.94207315083138,0.14169259653979824
01/06/2019,Jolly Jumper 3,5.666666666666667,18927.57733510358,76.7526748410705
01/06/2019,Jolly Jumper 2,35.07142857142857,3058.223629161339,12.401314740105079
01/06/2019,Home-Neat,8200.032786885246,13.079980818750833,0.05304025427739867
01/06/2019,Diono,6878.975806451613,15.591895448301198,0.0632262470950237
01/06/2019,COZY GREENS,6804.006600660066,15.763693050383266,0.06392289861347374
01/06/2019,CKAuto,611.1736694677871,175.49229772772478,0.7116337725709619
01/06/2019,Baby & Mom,27508.15668202765,3.899071566495127,0.01581101304339889
01/06/2019,BRITAX,3514.0723270440253,30.521930564761316,0.12376860338138129
01/06/2019,mrberry1,45.94402985074627,2334.4985608362954,9.466558016619759
01/07/2019,Diono,4554.166666666667,20.174056821905868,0.09966886844158433
01/07/2019,COZY GREENS,6279.647368421052,14.630760569739472,0.07228250437176681
01/07/2019,CKAuto,519.9031007751938,176.71757866566406,0.8730639184191341
01/07/2019,Baby & Mom,19370.16149068323,4.743172490015327,0.023433394635319495
01/07/2019,BRITAX,1326.2793522267207,69.2735033200285,0.34224210578184083
01/07/2019,Jolly Jumper 2,28.469026548672566,3227.227209637307,15.943946575939853
01/07/2019,Jolly Jumper 3,6.122448979591836,15006.416127927954,74.13841093230462
01/07/2019,Lusso Gear,1595.902953586498,57.569927358858855,0.28442120326989345
01/07/2019,MYSBIKER,7844.65306122449,11.711928672014698,0.05786216864129834
01/07/2019,So Peep,24797.950310559005,3.7049843216534732,0.018304280502077375
01/07/2019,ZACRO,19192.335365853658,4.787120241407704,0.02365051619349187
01/07/2019,mrberry1,56.381188118811885,1629.5509224841621,8.050710769069438
01/07/2019,Home-Neat,6304.044776119403,14.57413777544888,0.07200276242968921
01/08/2019,Lusso Gear,1660.6327683615818,55.314359371418576,0.22361389428390277
01/08/2019,Jolly Jumper 3,4.576086956521739,20073.228198208486,81.14805593446275
01/08/2019,COZY GREENS,8610.733766233767,10.66771313884012,0.04312530968788871
01/08/2019,ZACRO,23735.867768595042,3.8699591111912977,0.015644701256724756
01/08/2019,mrberry1,73.2336956521739,1254.2974503073506,5.070624348557897
01/08/2019,So Peep,19775.26923076923,4.645036012464601,0.018778028049853603
01/08/2019,MYSBIKER,6771.707482993197,13.564797056547418,0.05483706454264227
01/08/2019,BRITAX,1466.8829787234042,62.62042648626765,0.25314940979951994
01/08/2019,Baby & Mom,19483.102941176472,4.714692418884255,0.01905962112041114
01/08/2019,CKAuto,547.8238341968912,167.6758695024071,0.6778466673564435
