Date_Time,Brand,Sales Rank,Market_Share,Market_Share_Percentage
01/04/2021,DY,48661.47727272727,6.309003780133923,0.23332607896701268
01/04/2021,Onco,215.16233766233765,1426.8549384434211,52.769419649112116
01/04/2021,Chicco,4717.410714285715,65.07922728263496,2.4068270448457265
01/04/2021,Parenthings,16609.432989690722,18.483800395298985,0.6835869530185132
01/04/2021,Relaxdays,99297.98550724638,3.091759037127025,0.11434261864214038
01/05/2021,DY,13805.94642857143,23.425437661378048,1.5685842153434655
01/05/2021,Fengrui,3187.5348837209303,101.46095626137769,6.793898870356836
01/05/2021,Funbliss,33384.86516853933,9.687333939679796,0.6486708733555784
01/05/2021,Home-Neat,8801.01680672269,36.74692873802794,2.4606008738891147
01/05/2021,Karids,22457.029702970296,14.401296239816114,0.9643211917233345
01/05/2021,MAPALOU,22738.33653846154,14.223130916889255,0.9523911130923851
01/05/2021,Chicco,2346.1176470588234,137.84915595527087,9.230478988503881
01/05/2021,Onco,4046.6969696969695,79.91958375945381,5.351473018093642
01/05/2021,Relaxdays,121159.08196721312,2.669303300815229,0.17873847584611866
01/05/2021,Royal Rascals,10951.47899159664,29.531201919575082,1.9774305974884028
01/05/2021,Royal Rascals 2,22043.824175824175,14.671244646086151,0.982397131868113
01/05/2021,Soontrans,5373.075187969925,60.19091974423254,4.030427434594807
01/05/2021,Wicked Chili,20316.558823529413,15.918558857726957,1.0659181918472438
01/05/2021,naosummy,26151.273684210526,12.366905770027248,0.8280969373514626
01/05/2021,Parenthings,6283.661157024793,51.46845594264256,3.4463649621725123
01/05/2021,Akapola,363.8392857142857,888.882399776893,59.52020712447311
01/06/2021,MAPALOU,1819.0,174.86136595242988,15.98997070032026
01/06/2021,Onco,4525.032608695652,70.29183039614712,6.427745216242004
01/06/2021,Royal Rascals 2,12916.535714285714,24.6252425343183,2.2518233485557317
01/06/2021,Parenthings,17245.8875,18.443401342347265,1.6865329026344718
01/06/2021,Relaxdays,122988.20408163265,2.5862059458673867,0.23649224672454816
01/06/2021,Royal Rascals,3494.1098901098903,91.03114517599403,8.324224943871986
01/06/2021,Soontrans,13348.670454545454,23.828052819984077,2.178925369603258
01/06/2021,Wicked Chili,12903.658823529411,24.649816692880492,2.2540705005967454
01/06/2021,naosummy,64897.04347826087,4.901191296549858,0.4481830780723572
01/06/2021,Karids,17170.1375,18.524768637844044,1.6939734293847413
01/06/2021,Fengrui,3479.2916666666665,91.41884473634815,8.359677627069463
01/06/2021,Funbliss,26987.985915492958,11.785719233122702,1.0777298015108763
01/06/2021,DY,4657.336734693878,68.29500265635754,6.245147894764438
01/06/2021,Chicco,930.8348623853211,341.7070390470646,31.246956768839233
01/06/2021,Akapola,4024.3152173913045,79.03775114158562,7.2275045896471575
01/06/2021,Home-Neat,6684.780219780219,47.58164280798561,4.351041582162715
01/07/2021,naosummy,20522.09375,13.522809924895991,0.4108100077182323
01/07/2021,Royal Rascals,8352.65671641791,33.22492261613747,1.0093413123587984
01/07/2021,Relaxdays,97446.92156862745,2.8478721397751263,0.08651562672397443
01/07/2021,DY,15392.378787878788,18.029466196653434,0.5477179068949882
01/07/2021,Parenthings,19735.344262295082,14.06189673480126,0.4271869484404605
01/07/2021,Karids,23897.18181818182,11.612933071087141,0.3527897789779306
01/07/2021,MAPALOU,3647.0289855072465,76.09382161341601,2.3116573861447405
01/07/2021,Home-Neat,14598.484848484848,19.009943560748972,0.5775038697051353
01/07/2021,Chicco,1984.3466666666666,139.85276751482235,4.24859306765877
01/07/2021,Akapola,119.34615384615384,2325.306380630292,70.64057969307976
01/07/2021,Fengrui,2006.1486486486488,138.33290630237312,4.202421140382959
01/07/2021,Onco,715.9375,387.6265358947478,11.77572272975195
01/07/2021,Funbliss,27719.839285714286,10.011471213152632,0.3041389022834857
01/07/2021,Royal Rascals 2,17787.26153846154,15.601972931137832,0.4739729875564069
01/07/2021,Soontrans,3824.219178082192,72.56811393883488,2.2045497653875814
01/07/2021,Wicked Chili,19767.183333333334,14.03924718875709,0.4264988769348417
01/08/2021,Fengrui,3409.7076923076925,72.51039862298126,2.7641771097700665
01/08/2021,DY,20545.69387755102,12.033629306003581,0.4587353442651057
01/08/2021,Akapola,198.5125,1245.4594242532653,47.478299623871756
01/08/2021,naosummy,23314.50505050505,10.604525526983918,0.4042563174155684
01/08/2021,Wicked Chili,22654.39,10.91352554436806,0.4160357420386884
01/08/2021,Soontrans,8470.79831932773,29.187244771599993,1.1126502601978892
01/08/2021,Royal Rascals 2,14083.059829059828,17.555791636055396,0.6692463192292669
01/08/2021,Royal Rascals,4887.9112903225805,50.58178212983886,1.9282338394201566
01/08/2021,Chicco,833.2982456140351,296.69960936362264,11.310519377295442
01/08/2021,Parenthings,8447.376923076923,29.26817001401429,1.1157352205198878
01/08/2021,Onco,325.65269461077844,759.2114791267974,28.941986693365727
01/08/2021,MAPALOU,5404.048387096775,45.75074948392552,1.744069497339802
01/08/2021,Karids,17165.095238095237,14.403605720075909,0.5490814832862944
01/08/2021,Home-Neat,15490.747967479674,15.960447131159532,0.6084300108600427
01/08/2021,Funbliss,25063.032608695652,9.864698650685085,0.37605329335979126
01/08/2021,Relaxdays,76945.43333333333,3.213176575223346,0.12248986776452198
01/09/2021,DY,23282.258823529413,10.07487667098575,0.3519665337016918
01/09/2021,Fengrui,5276.548387096775,44.45441774828294,1.5530182486153674
01/09/2021,Funbliss,17828.29411764706,13.1569450627835,0.45963881237251974
01/09/2021,Home-Neat,16745.98275862069,14.007292951993282,0.4893457764158259
01/09/2021,Karids,15227.951923076924,15.40363979699463,0.5381272528477683
01/09/2021,MAPALOU,4125.616666666667,56.85595759883054,1.986266926123353
01/09/2021,Relaxdays,84684.30232558139,2.769886269679653,0.09676617401130624
01/09/2021,Parenthings,10236.393162393162,22.914896150216794,0.8005335282518073
01/09/2021,Royal Rascals,2769.8030303030305,84.68684729663462,2.958541038915228
01/09/2021,Royal Rascals 2,13439.862068965518,17.452998034159393,0.6097217287508978
01/09/2021,Soontrans,11498.260869565218,20.400118672720478,0.7126795980558698
01/09/2021,Wicked Chili,13758.933333333332,17.048260979704963,0.5955822109414931
01/09/2021,Onco,195.12422360248448,1202.1361670957697,41.99671257402474
01/09/2021,naosummy,12067.576576576577,19.43769610911987,0.6790572972844541
01/09/2021,Generic,779.0357142857143,301.097731423133,10.518870681528064
01/09/2021,Akapola,254.23214285714286,922.6444918919435,32.232651004589684
01/09/2021,Chicco,2395.710144927536,97.91079558004026,3.420520613569944
01/10/2021,Soontrans,2489.1742424242425,118.52733983357207,3.106597216017216
01/10/2021,Royal Rascals 2,17351.12037037037,17.0038127244284,0.4456693058796325
01/10/2021,Royal Rascals,8628.957264957266,34.191292444447356,0.8961525169559651
01/10/2021,Relaxdays,99951.68,2.951778312648597,0.07736600096863719
01/10/2021,Parenthings,18389.93203883495,16.04330025329902,0.42049430935182575
01/10/2021,Onco,182.2013422818792,1619.2811624864478,42.441299689952864
01/10/2021,MAPALOU,7745.827586206897,38.08956474349698,0.9983260904834663
01/10/2021,Karids,13396.310344827587,22.023616484124506,0.5772381777257518
01/10/2021,Home-Neat,15657.114285714286,18.8435235224658,0.49388805820702586
01/10/2021,Generic,270.6709677419355,1090.0142109739913,28.569232364328112
01/10/2021,Funbliss,25916.840425531915,11.383918583151797,0.298372087211638
01/10/2021,Fengrui,5160.934426229508,57.16701220564437,1.4983452865426956
01/10/2021,DY,26755.795454545456,11.026964301547983,0.2890163286243543
01/10/2021,Chicco,5429.0,54.34429938051069,1.4243620872530698
01/10/2021,Akapola,435.975,676.7250446396982,17.736938521009034
01/10/2021,Wicked Chili,31097.337078651686,9.487474782505865,0.2486663649732736
01/10/2021,naosummy,16176.330508474577,18.23869765656848,0.4780355945154412
01/11/2021,Relaxdays,43825.171428571426,4.729128780990642,0.18246620957895304
01/11/2021,Onco,292.2190476190476,709.244935343484,27.36513235490409
01/11/2021,MAPALOU,8018.024390243902,25.848621736158293,0.9973295821411198
01/11/2021,Karids,7806.5,26.549014223365898,1.0243531563081099
01/11/2021,Home-Neat,15584.719512195123,13.298595420503261,0.5131059887514734
01/11/2021,Generic,192.03809523809525,1079.2383629807637,41.64076354123796
01/11/2021,Funbliss,26238.924242424244,7.898756733311768,0.30476146204919424
01/11/2021,Fengrui,6090.292682926829,34.030364438101984,1.3130096254875396
01/11/2021,DY,23882.417910447763,8.678136372617397,0.33483263481546427
01/11/2021,Chicco,4249.307692307692,48.77379906140686,1.881862527676008
01/11/2021,Akapola,449.1057692307692,461.4834494103542,17.805633912064636
01/11/2021,Royal Rascals,8311.10843373494,24.937092469333518,0.9621596178748988
01/11/2021,Parenthings,17741.036585365855,11.682230547095843,0.45074101934469085
01/11/2021,Soontrans,2309.8061224489797,89.7282579348968,3.462027759386499
01/11/2021,Wicked Chili,13268.0125,15.620642468847983,0.6026986268455248
01/11/2021,naosummy,11311.512195121952,18.32247324315168,0.7069446398305409
01/11/2021,Royal Rascals 2,17684.682926829268,11.719456910379854,0.4521773417032924
01/12/2021,Akapola,268.7704918032787,743.3635886150141,35.61804588393845
01/12/2021,Chicco,6698.068965517241,29.82862647865837,1.4292297912400826
01/12/2021,DY,22850.30612244898,8.743611408532612,0.41894754748571783
01/12/2021,Fengrui,4302.210526315789,46.4398931848186,2.225153708945949
01/12/2021,Funbliss,27285.65306122449,7.322316854663597,0.35084664046037217
01/12/2021,Home-Neat,13789.741379310344,14.488610903208949,0.6942174944383659
01/12/2021,Karids,2399.1290322580644,83.27780399233501,3.990231280010681
01/12/2021,MAPALOU,10598.714285714286,18.85079566396129,0.9032302835261038
01/12/2021,Generic,545.8235294117648,366.0417452432403,17.538781663763768
01/12/2021,Parenthings,16650.701754385966,11.999145756609304,0.5749355102571718
01/12/2021,naosummy,12094.481481481482,16.519451256064446,0.7915246076448788
01/12/2021,Wicked Chili,6194.350877192983,32.25425896300626,1.5454532523407836
01/12/2021,Soontrans,6967.220338983051,28.676313878408184,1.3740170747485196
01/12/2021,Royal Rascals 2,12880.771929824561,15.511042225512698,0.7432069880169262
01/12/2021,Royal Rascals,2816.508474576271,70.93683512909205,3.398917416976032
01/12/2021,Relaxdays,53112.551020408166,3.7617134455458148,0.18024138410560409
01/12/2021,Onco,339.1940298507463,589.0262791141159,28.223019472100592
01/01/2022,Goldmiky,6239.666666666667,33.00524975721858,1.6291419563771832
01/01/2022,Generic,440.5189873417722,467.4980254037201,23.07574259583091
01/01/2022,Funbliss,22108.178571428572,9.315184245945659,0.459798292637817
01/01/2022,Fengrui,5085.0,40.49985383188296,1.9990762557472626
01/01/2022,Soontrans,1385.4285714285713,148.6484117494199,7.337298342268903
01/01/2022,Chicco,2569.3835616438355,80.15220452464007,3.956319683921108
01/01/2022,Akapola,434.9113924050633,473.52578095566867,23.37327312641922
01/01/2022,Home-Neat,16033.78125,12.844241387858828,0.6339928555826362
01/01/2022,DY,11334.9375,18.16875979555466,0.896811540467235
01/01/2022,Royal Rascals 2,15020.796875,13.710441493146472,0.6767485670080224
01/01/2022,Karids,6884.507692307692,29.913795719224918,1.4765475201419105
01/01/2022,Onco,355.7848101265823,578.8379685514236,28.57149173079701
01/01/2022,Parenthings,16683.6875,12.343899197052501,0.6092959221679757
01/01/2022,Relaxdays,62557.41509433962,3.29204389958496,0.16249556899282136
01/01/2022,Royal Rascals,5272.125,39.06238124762309,1.9281224858050277
01/01/2022,Wicked Chili,6200.753846153846,33.21237414751833,1.639365634031753
01/01/2022,naosummy,16879.40322580645,12.200772383958824,0.6022311704085237
01/01/2022,MAPALOU,10455.47619047619,19.697023165976464,0.9722467513946734
01/02/2022,Relaxdays,63424.833333333336,2.8711889856501296,0.12673263763793483
01/02/2022,Royal Rascals,4460.895238095238,40.822452257614316,1.801879665641262
01/02/2022,Royal Rascals 2,13819.019607843138,13.177829401154213,0.5816618434724333
01/02/2022,Soontrans,1931.5736434108528,94.27788762006189,4.1613719712420165
01/02/2022,naosummy,17246.406593406595,10.558992790589873,0.4660678951609965
01/02/2022,Parenthings,18386.9900990099,9.903996353006564,0.4371567274903015
01/02/2022,Akapola,408.49645390070924,445.7925672168135,19.677028633481093
01/02/2022,Wicked Chili,7779.990099009901,23.406801366821394,1.0331628084080309
01/02/2022,Onco,204.48936170212767,890.5337733345133,39.307650790110074
01/02/2022,DY,12619.73786407767,14.430147824363802,0.6369384615317611
01/02/2022,Karids,3170.0254237288136,57.445811481586524,2.5356252224074813
01/02/2022,Home-Neat,15246.252427184467,11.944225884563242,0.5272112906741453
01/02/2022,Goldmiky,4708.405660377359,38.676506660381285,1.7071588558568533
01/02/2022,Generic,433.04794520547944,420.51852433326746,18.561446853802178
01/02/2022,Funbliss,2598.756097560976,70.07378763027185,3.0930168581898414
01/02/2022,Fengrui,4147.45045045045,43.90762109372125,1.938057251342628
01/02/2022,MAPALOU,3309.700934579439,55.02149181539322,2.4286171406302985
01/02/2022,Chicco,8208.611650485436,22.184589871856428,0.9792150929206643
01/03/2022,naosummy,11409.145161290322,14.60107157307629,0.6283693856859294
01/03/2022,crazy bean,3323.464285714286,50.12412674439619,2.1571339180679003
01/03/2022,Wicked Chili,8244.311475409837,20.206144028460034,0.8695883892287322
01/03/2022,Parenthings,8819.75,18.88780805437989,0.8128526926728755
01/03/2022,MAPALOU,3599.4961240310076,46.28029572679767,1.9917114199231276
01/03/2022,Onco,178.9364161849711,930.9773194262095,40.0653913219691
01/03/2022,Goldmiky,13963.622950819672,11.929980183104153,0.5134167229702202
01/03/2022,Relaxdays,64820.93406593407,2.5699374359241816,0.1105994172948715
01/03/2022,Soontrans,1482.9,112.33781447677997,4.834552253153681
01/03/2022,Akapola,517.6374269005848,321.8193593246702,13.849766581075423
01/03/2022,Fengrui,3467.735294117647,48.03877198187475,2.0673889233594918
01/03/2022,DY,13993.016260162602,11.904920425332318,0.5123382552346355
01/03/2022,Royal Rascals,4703.048387096775,35.420801866436165,1.5243639754740361
01/03/2022,Funbliss,814.2209302325581,204.59526266419698,8.804929067782544
01/03/2022,Generic,568.2873563218391,293.1364620987173,12.615373994246449
01/03/2022,Home-Neat,10030.291666666666,16.60826530510831,0.7147506547617768
01/03/2022,Karids,1268.6829268292684,131.30605099569937,5.650866252388983
01/03/2022,Chicco,4418.305343511451,37.70353837863612,1.6226034596567518
01/03/2022,Royal Rascals 2,10961.959016393443,15.196712999792334,0.6540033150534706
01/04/2022,Fengrui,6280.657407407408,23.45536880550345,0.9952923714726244
01/04/2022,Funbliss,1786.307142857143,82.46909632580424,3.4994488100334173
01/04/2022,DY,16357.915094339623,9.005740339288945,0.3821446907735024
01/04/2022,Generic,718.2808219178082,205.09406813678638,8.70285021495524
01/04/2022,Chicco,2619.1951219512193,56.244429671208565,2.3866455587962285
01/04/2022,Akapola,257.3525641025641,572.4253665218879,24.28998687937822
01/04/2022,Royal Rascals 2,13534.8125,10.884165246600785,0.46185275233222656
01/04/2022,crazy bean,6680.796460176991,22.050534948920617,0.935680415155174
01/04/2022,Wicked Chili,13065.1875,11.275393929995866,0.47845393764349897
01/04/2022,Soontrans,1378.9025974025974,106.83505572420526,4.533380687802486
01/04/2022,Royal Rascals,5629.053571428572,26.17049810637554,1.1105046925036084
01/04/2022,Relaxdays,38153.28735632184,3.8611387390016967,0.16384146265157526
01/04/2022,Onco,145.53459119496856,1012.2345115492438,42.952609095189025
01/04/2022,MAPALOU,3178.525,46.347011847242946,1.966663910280908
01/04/2022,Karids,1644.7094594594594,89.5690937900811,3.8007262434546165
01/04/2022,Home-Neat,9715.357798165138,15.163119968631534,0.6434235913170607
01/04/2022,Goldmiky,6212.701612903225,23.711928402580533,1.00617908197018
01/04/2022,naosummy,15054.018691588784,9.785768096200657,0.41524396465100244
01/04/2022,Parenthings,4902.540540540541,30.048733837806328,1.2750716396393929
01/05/2022,Akapola,180.20143884892087,849.2591032353014,28.838603707699935
01/05/2022,Karids,1394.6589147286822,109.73128321365772,3.7261855408799596
01/05/2022,crazy bean,8815.29702970297,17.36047144445479,0.5895159136454483
01/05/2022,Wicked Chili,9063.544554455446,16.884973802364712,0.573369265335242
01/05/2022,Soontrans,1144.4184397163122,133.72531151847028,4.540959584511384
01/05/2022,Royal Rascals 2,14171.137254901962,10.799254118127182,0.36671424382145
01/05/2022,Royal Rascals,7457.0,20.522691747156436,0.6968965914605542
01/05/2022,Relaxdays,45114.8,3.3921842135739384,0.11518964691235141
01/05/2022,naosummy,7455.412280701755,20.527062300053053,0.6970450039326594
01/05/2022,Parenthings,4682.924528301887,32.67994421726027,1.1097248847625119
01/05/2022,MAPALOU,4007.2735849056603,38.18998356763015,1.2968313174563784
01/05/2022,Chicco,1957.1869918699188,78.19268827876868,2.65521787346252
01/05/2022,Home-Neat,6998.40594059406,21.867510066950324,0.7425630817409008
01/05/2022,Goldmiky,2127.967479674797,71.91731726179071,2.4421227918932003
01/05/2022,Generic,1390.5384615384614,110.0564397112957,3.7372269996557828
01/05/2022,Funbliss,7038.361111111111,21.743373200467435,0.7383477205108854
01/05/2022,Onco,112.18796992481202,1364.1187416182936,46.321881802515904
01/05/2022,Fengrui,9281.959595959595,16.487651209466836,0.5598772359215486
01/05/2022,DY,20644.436781609194,7.413024340527276,0.2517267938813817
01/06/2022,Relaxdays,29338.416666666668,5.7650807563404785,0.1885741453798905
01/06/2022,naosummy,1523.2133333333334,111.04048109686896,3.632102430201812
01/06/2022,facaio,13223.962962962964,12.790291520039284,0.41836678348320155
01/06/2022,crazy bean,13636.348484848484,12.40349214706785,0.40571468643992153
01/06/2022,Wicked Chili,5859.731343283582,28.864521500693876,0.9441502563179983
01/06/2022,Soontrans,1685.6891891891892,100.33779799457201,3.282020721967672
01/06/2022,Akapola,384.60759493670884,439.76859420660224,14.384705145061494
01/06/2022,Chicco,2035.04,83.1130303809747,2.7186034916836044
01/06/2022,Royal Rascals,4499.294117647059,37.59219489188473,1.229629960845736
01/06/2022,Royal Rascals 2,14041.820895522387,12.045328209565263,0.39399924631427097
01/06/2022,Fengrui,8257.515151515152,20.482958643492644,0.6699917285287285
01/06/2022,DY,15441.71875,10.953336483122953,0.35828050874944234
01/06/2022,Generic,1058.1341463414635,159.84583989780558,5.228511780708054
01/06/2022,Plartree,7849.823529411765,21.546769900338553,0.7047886909797045
01/06/2022,Parenthings,14473.833333333334,11.6858013665925,0.3822392259398548
01/06/2022,PERMUST,3189.6470588235293,53.02729055197844,1.7345075325532724
01/06/2022,Funbliss,759.7439024390244,222.6254673496027,7.282015468574067
01/06/2022,MAPALOU,4774.776119402985,35.4233030233985,1.158686127132502
01/06/2022,Karids,1072.9506172839506,157.63851441238998,5.156310794359388
01/06/2022,KEWAYO,11943.416666666666,14.16163783505547,0.46322312987342834
01/06/2022,Home-Neat,10440.984375,16.19946312260416,0.5298798131489209
01/06/2022,Onco,117.29629629629629,1441.975123572929,47.16659455078202
01/06/2022,Goldmiky,3530.376811594203,47.90943017499636,1.5671037809750172
01/07/2022,facaio,24138.69230769231,8.560422594574492,0.26962976579249404
01/07/2022,Fengrui,7720.73949579832,26.763939794459354,0.8429904877637862
01/07/2022,Funbliss,3660.6015037593984,56.44903080054912,1.777989203898863
01/07/2022,Generic,1080.0,191.330932439121,6.026398105055698
01/07/2022,Goldmiky,5467.5641025641025,37.79332133250066,1.1903856692613597
01/07/2022,Home-Neat,11864.28947368421,17.41675365327071,0.5485798342915069
01/07/2022,DY,10338.530973451327,19.987114955198383,0.6295391453750618
01/07/2022,KEWAYO,19450.74226804124,10.623625781817521,0.3346149912311591
01/07/2022,Karids,1683.513698630137,122.741743772201,3.866027320571304
01/07/2022,MAPALOU,1934.179856115108,106.83463917843284,3.3649972792772256
01/07/2022,Onco,132.65822784810126,1557.6674766894853,49.06224106138857
01/07/2022,PERMUST,14919.29203539823,13.850349369391848,0.4362479089502203
01/07/2022,Parenthings,18157.241071428572,11.380440796118863,0.35845258251825807
01/07/2022,Plartree,10943.408695652173,18.88236223109788,0.5947424732520491
01/07/2022,Relaxdays,31274.720930232557,6.607170292429342,0.20810769080815447
01/07/2022,Royal Rascals,5431.424778761062,38.04478851337159,1.198306193783794
01/07/2022,Royal Rascals 2,16859.203539823007,12.256652963833904,0.38605085572912434
01/07/2022,Soontrans,1108.75,186.369701947464,5.8701329907194175
01/07/2022,Wicked Chili,5238.115702479339,39.44880540466942,1.242528864030152
01/07/2022,naosummy,3410.7045454545455,60.5849625144567,1.908259676767975
01/07/2022,Akapola,408.72289156626505,505.56847022293385,15.924016216754888
01/07/2022,crazy bean,9423.38392857143,21.92815326219831,0.6906765131076258
01/07/2022,Chicco,1990.9270072992701,103.78954440653162,3.269085169671323
01/08/2022,Karids,5541.237288135593,51.58709094611904,0.9310833505072904
01/08/2022,MAPALOU,2222.148936170213,128.63958274090263,2.3217857706176814
01/08/2022,Royal Rascals 2,12719.612068965518,22.47366589383142,0.4056219444601999
01/08/2022,Soontrans,1381.776397515528,206.87595507569412,3.733855773965946
01/08/2022,Wicked Chili,10608.460869565217,26.946068374270446,0.4863432917959825
01/08/2022,crazy bean,8935.08547008547,31.992566035783252,0.577426348910333
01/08/2022,facaio,41720.93258426966,6.8516280492937796,0.12366343369175996
01/08/2022,Royal Rascals,6401.686440677966,44.65328231646464,0.8059366587231384
01/08/2022,Relaxdays,46565.49438202247,6.138801181662904,0.11079778811894436
01/08/2022,Plartree,22887.702127659573,12.48951556354022,0.22542034807234704
01/08/2022,Parenthings,18565.410256410258,15.3972526321295,0.27790141499360616
01/08/2022,PERMUST,3771.911111111111,75.7855377596294,1.3678354627698004
01/08/2022,naosummy,4150.456,68.87347123715487,1.2430811891978182
01/08/2022,Akapola,868.8639053254437,329.000100228592,5.938045933972501
01/08/2022,Amoever,3214.0,88.94098068981856,1.605274978280404
01/08/2022,Chicco,1745.0844155844156,163.80658115117356,2.9565067077086877
01/08/2022,DY,14889.44347826087,19.198589413663274,0.3465108543328744
01/08/2022,Fengrui,7274.73949579832,39.29437089839152,0.7092149187160742
01/08/2022,Funbliss,9783.362068965518,29.218617273080536,0.5273599958606829
01/08/2022,Generic,2801.4384615384615,102.03911878188951,1.841680212157816
01/08/2022,Goldmiky,8647.923076923076,33.054909183903646,0.5966003321607843
01/08/2022,Home-Neat,12998.606837606838,21.991303799577462,0.39691590373104196
01/08/2022,Onco,71.32515337423312,4007.7910584675324,72.3356843429808
01/08/2022,KEWAYO,38089.61111111111,7.50483671527142,0.1354530442734866
01/09/2022,Plartree,17936.20238095238,14.864312679303625,0.3559584109431577
01/09/2022,Relaxdays,50824.56756756757,5.245678088953904,0.1256192114058011
01/09/2022,Royal Rascals,8640.979166666666,30.854063564719052,0.7388678961879255
01/09/2022,Royal Rascals 2,16336.8125,16.319543391328413,0.3908070866259066
01/09/2022,naosummy,4326.135416666667,61.62759479109687,1.4758072697590334
01/09/2022,Wicked Chili,12711.520833333334,20.973833419728866,0.502264220118851
01/09/2022,crazy bean,10327.659574468085,25.815076353683722,0.6181983489911382
01/09/2022,facaio,20236.80459770115,13.174477185001455,0.3154916116847795
01/09/2022,Parenthings,19661.44680851064,13.560005174916327,0.324723920882317
01/09/2022,Soontrans,1657.8235294117646,160.8188783304009,3.8511590555986865
01/09/2022,PERMUST,3014.1346153846152,88.45302366686963,2.1182007151541904
01/09/2022,Chicco,2875.75,92.70949160036386,2.220131130271648
01/09/2022,MAPALOU,3741.970588235294,71.24837413419617,1.7061978300822587
01/09/2022,Karids,9118.114583333334,29.23952293350993,0.7002041967698851
01/09/2022,KEWAYO,23654.074074074073,11.271179739897837,0.269913000098213
01/09/2022,Home-Neat,10774.623655913978,24.744188658822416,0.5925536057469946
01/09/2022,Goldmiky,12692.431578947368,21.005377796321145,0.5030196190672069
01/09/2022,Generic,4683.904255319149,56.920318165551464,1.3630812565453831
01/09/2022,Funbliss,2307.934426229508,115.51858555414343,2.7663446696400174
01/09/2022,Fengrui,10290.368421052632,25.908627326141364,0.6204386312172095
01/09/2022,DY,18123.156626506025,14.710975905809747,0.3522864272188091
01/09/2022,Amoever,1459.6349206349207,182.65479723777437,4.374067794364296
01/09/2022,Akapola,1119.3953488372092,238.172617696412,5.703563182132875
01/09/2022,Onco,93.875,2840.046023645767,68.0111009094934
01/10/2022,naosummy,1769.88,189.0556889833076,3.2359573095077114
01/10/2022,facaio,17614.71794871795,18.99581269435711,0.32514038201607165
01/10/2022,crazy bean,9043.848837209302,36.998172884214995,0.6332764098607814
01/10/2022,Soontrans,614.801724137931,544.2500723090156,9.315614934200472
01/10/2022,Royal Rascals 2,18669.17105263158,17.92291054993633,0.3067761341307226
01/10/2022,Wicked Chili,14403.073170731708,23.231561684885737,0.3976412571859865
01/10/2022,Akapola,1936.990291262136,172.74525552719652,2.9567810168112145
01/10/2022,Amoever,1125.7699115044247,297.2240414301225,5.087412680356575
01/10/2022,Chicco,2755.5955056179773,121.4277937874401,2.0784095892430696
01/10/2022,DY,26244.028985507248,12.749790933494092,0.21823082599528731
01/10/2022,Funbliss,473.8034188034188,706.2124702747334,12.087831990354948
01/10/2022,Generic,7707.662790697675,43.4121071333855,0.7430600272061325
01/10/2022,Goldmiky,11446.32183908046,29.232611796337277,0.5003577746169339
01/10/2022,Home-Neat,17196.6375,19.457634250752594,0.33304511553212124
01/10/2022,Fengrui,14244.976744186046,23.48939481100541,0.40205443826287995
01/10/2022,Karids,13757.905882352941,24.32098937724021,0.41628836335461306
01/10/2022,MAPALOU,8449.152941176471,39.60229920647945,0.6778497398289537
01/10/2022,Onco,101.29310344827586,3303.34318356273,56.54142214998937
01/10/2022,PERMUST,2428.9896907216494,137.75516795971478,2.3578758464182488
01/10/2022,Parenthings,21759.413333333334,15.37752317546137,0.2632082048911632
01/10/2022,Plartree,23561.945205479453,14.201114547196305,0.24307229615403766
01/10/2022,Relaxdays,62384.98529411765,5.363564345495274,0.09180504084356236
01/10/2022,KEWAYO,48346.64705882353,6.92097390767679,0.11846232306416486
01/10/2022,Royal Rascals,8568.270588235295,39.0517408819008,0.668426150174966
01/11/2022,Parenthings,25151.908045977012,15.137639920491454,0.40255693820025684
01/11/2022,Plartree,40317.25,9.443613523077884,0.25113506235874
01/11/2022,Relaxdays,71673.81176470588,5.31212890648574,0.141266033486847
01/11/2022,Royal Rascals,9301.068376068377,40.93513905273034,1.088592695322475
01/11/2022,Soontrans,1089.9464285714287,349.32040450129364,9.289516280312645
01/11/2022,PERMUST,2712.5925925925926,140.36038008546447,3.7326191631326946
01/11/2022,Wicked Chili,18203.245098039217,20.916079812292573,0.5562236314652239
01/11/2022,crazy bean,18025.58653846154,21.12222681358626,0.561705721546361
01/11/2022,facaio,19257.445544554455,19.771081602304005,0.5257745670087609
01/11/2022,Royal Rascals 2,25599.16853932584,14.873159912534357,0.39552359199981874
01/11/2022,Onco,218.1556886227545,1745.2697645290698,46.41215251733218
01/11/2022,Chicco,4270.681034482759,89.15218070352213,2.370833834493847
01/11/2022,ANSTA,3326.8487394957983,114.44479660082625,3.0434431757235285
01/11/2022,Akapola,2352.4850746268658,161.84609688701303,4.303991214264718
01/11/2022,Amoever,1479.6556291390727,257.3169863415064,6.8428591717480325
01/11/2022,DY,26352.45054945055,14.448012210433701,0.3842175919800377
01/11/2022,Fengrui,14427.318965517241,26.390248127411642,0.7017987969270569
01/11/2022,Funbliss,768.1479289940828,495.66042287180954,13.18115262790861
01/11/2022,Generic,11434.879310344828,33.29641852615498,0.8854553527052118
01/11/2022,Goldmiky,11328.474137931034,33.60916242360315,0.8937721858746367
01/11/2022,KEWAYO,26664.478723404256,14.278941331004676,0.3797214713219131
01/11/2022,Karids,13200.880341880342,28.842055791188155,0.7669999902022206
01/11/2022,MAPALOU,9126.646551724138,41.71746162793882,1.1093970863778173
01/11/2022,naosummy,9009.068376068377,42.26192003656096,1.1238759292558025
